# Generate Mapping Tables Script: Version 4 11:05 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:05 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
entrezgene|6440|6440	protein_id|P11686|P11686	hgnc_symbol|SFTPC|SFTPC
entrezgene|25975|25975	protein_id|Q8IUX8|Q8IUX8	hgnc_symbol|EGFL6|EGFL6
entrezgene|2664|2664	protein_id|P31150|P31150	hgnc_symbol|GDI1|GDI1
entrezgene|2681|2681	protein_id|Q4G0N0|Q4G0N0	hgnc_symbol|GGTA1|GGTA1
entrezgene|28957|28957	protein_id|Q9Y2Q9|Q9Y2Q9	hgnc_symbol|MRPS28|MRPS28
entrezgene|29090|29090	protein_id|Q9BVV7|Q9BVV7	hgnc_symbol|C18orf55|C18orf55
entrezgene|2950|2950	protein_id|P09211|P09211	hgnc_symbol|GSTP1|GSTP1
entrezgene|3313|3313	protein_id|P38646|P38646	hgnc_symbol|HSPA9|HSPA9
entrezgene|348235|348235	protein_id|Q8WVK7|Q8WVK7	hgnc_symbol|FAM33A|FAM33A
entrezgene|51103|51103	protein_id|Q9Y375|Q9Y375	hgnc_symbol|NDUFAF1|NDUFAF1
entrezgene|51614|51614	protein_id|Q9Y282|Q9Y282	hgnc_symbol|ERGIC3|ERGIC3
entrezgene|5695|5695	protein_id|Q99436|Q99436	hgnc_symbol|PSMB7|PSMB7
entrezgene|57721|57721	protein_id|Q9HCE5|Q9HCE5	hgnc_symbol|METTL14|METTL14
entrezgene|5876|5876	protein_id|P53611|P53611	hgnc_symbol|SNORD45A|SNORD45A
entrezgene|6224|6224	protein_id|P60866|P60866	hgnc_symbol|SNORD54|SNORD54
entrezgene|65008|65008	protein_id|Q9BYD6|Q9BYD6	hgnc_symbol|MRPL1|MRPL1
entrezgene|7419|7419	protein_id|Q9Y277|Q9Y277	hgnc_symbol|VDAC3|VDAC3
entrezgene|79666|79666	protein_id|Q9H8W4|Q9H8W4	hgnc_symbol|PLEKHF2|PLEKHF2
entrezgene|79677|79677	protein_id|Q96SB8|Q96SB8	hgnc_symbol|SMC6|SMC6
entrezgene|79876|79876	protein_id|Q9GZZ9|Q9GZZ9	hgnc_symbol|UBA5|UBA5
entrezgene|80218|80218	protein_id|Q9GZZ1|Q9GZZ1	hgnc_symbol|NAT13|NAT13
entrezgene|8407|8407	protein_id|P37802|P37802	hgnc_symbol|TAGLN2|TAGLN2
entrezgene|8669|8669	protein_id|O75822|O75822	hgnc_symbol|EIF3J|EIF3J
entrezgene|9126|9126	protein_id|Q9UQE7|Q9UQE7	hgnc_symbol|SMC3|SMC3
entrezgene|9263|9263	protein_id|Q9UEE5|Q9UEE5	hgnc_symbol|STK17A|STK17A
entrezgene|9282|9282	protein_id|O60244|O60244	hgnc_symbol|MED14|MED14
entrezgene|9643|9643	protein_id|Q15014|Q15014	hgnc_symbol|MORF4L2|MORF4L2
entrezgene|1072|1072	protein_id|P23528|P23528	hgnc_symbol|CFL1|CFL1
entrezgene|10808|10808	protein_id|Q92598|Q92598	hgnc_symbol|HSPH1|HSPH1
entrezgene|196|196	protein_id|P35869|P35869	hgnc_symbol|AHR|AHR
entrezgene|5515|5515	protein_id|P67775|P67775	hgnc_symbol|PPP2CA|PPP2CA
entrezgene|643155|643155	protein_id|Q7Z3B0|Q7Z3B0	hgnc_symbol|C5orf43|C5orf43
entrezgene|7105|7105	protein_id|O43657|O43657	hgnc_symbol|TSPAN6|TSPAN6
entrezgene|8539|8539	protein_id|Q9BZZ5|Q9BZZ5	hgnc_symbol|API5|API5
entrezgene|9086|9086	protein_id|O14602|O14602	hgnc_symbol|EIF1AY|EIF1AY
entrezgene|950|950	protein_id|Q14108|Q14108	hgnc_symbol|SCARB2|SCARB2
entrezgene|203068|203068	protein_id|P07437|P07437	hgnc_symbol|TUBB2C|TUBB2C
entrezgene|51128|51128	protein_id|Q9Y6B6|Q9Y6B6	hgnc_symbol|SAR1B|SAR1B
entrezgene|6198|6198	protein_id|P23443|P23443	hgnc_symbol|RPS6KB1|RPS6KB1
entrezgene|6742|6742	protein_id|Q04837|Q04837	hgnc_symbol|SSBP1|SSBP1
entrezgene|81555|81555	protein_id|Q969M3|Q969M3	hgnc_symbol|YIPF5|YIPF5
entrezgene|51241|51241	protein_id|Q9P0S2|Q9P0S2	hgnc_symbol|COX16|COX16
entrezgene|29087|29087	protein_id|Q9P016|Q9P016	hgnc_symbol|THYN1|THYN1
entrezgene|84154|84154	protein_id|Q9H7B2|Q9H7B2	hgnc_symbol|BXDC1|BXDC1
entrezgene|10199|10199	protein_id|O00566|O00566	hgnc_symbol|MPHOSPH10|MPHOSPH10
entrezgene|10350|10350	protein_id|Q8IUA7|Q8IUA7	hgnc_symbol|ABCA9|ABCA9
entrezgene|10564|10564	protein_id|Q9Y6D5|Q9Y6D5	hgnc_symbol|ARFGEF2|ARFGEF2
entrezgene|10939|10939	protein_id|Q9Y4W6|Q9Y4W6	hgnc_symbol|AFG3L2|AFG3L2
entrezgene|10992|10992	protein_id|Q13435|Q13435	hgnc_symbol|SF3B2|SF3B2
entrezgene|11238|11238	protein_id|Q9Y2D0|Q9Y2D0	hgnc_symbol|CA5BP|CA5BP
entrezgene|11258|11258	protein_id|O75935|O75935	hgnc_symbol|DCTN3|DCTN3
entrezgene|120227|120227	protein_id|Q6VVX0|Q6VVX0	hgnc_symbol|CYP2R1|CYP2R1
entrezgene|132|132	protein_id|P55263|P55263	hgnc_symbol|ADK|ADK
entrezgene|143|143	protein_id|Q9UKK3|Q9UKK3	hgnc_symbol|PARP4|PARP4
entrezgene|1452|1452	protein_id|P48729|P48729	hgnc_symbol|CSNK1A1L|CSNK1A1L
entrezgene|1465|1465	protein_id|P21291|P21291	hgnc_symbol|CSRP1|CSRP1
entrezgene|158158|158158	protein_id|Q8IZ41|Q8IZ41	hgnc_symbol|RASEF|RASEF
entrezgene|163859|163859	protein_id|Q6IQ49|Q6IQ49	hgnc_symbol|C1orf55|C1orf55
entrezgene|166378|166378	protein_id|Q8NB90|Q8NB90	hgnc_symbol|SPATA5|SPATA5
entrezgene|1848|1848	protein_id|Q16828|Q16828	hgnc_symbol|DUSP6|DUSP6
entrezgene|200734|200734	protein_id|Q7Z698|Q7Z698	hgnc_symbol|SPRED2|SPRED2
entrezgene|221078|221078	protein_id|Q8TEA1|Q8TEA1	hgnc_symbol|NSUN6|NSUN6
entrezgene|221400|221400	protein_id|O60522|O60522	hgnc_symbol|SLC25A27|SLC25A27
entrezgene|22864|22864	protein_id|Q9Y2K5|Q9Y2K5	hgnc_symbol|R3HDM2|R3HDM2
entrezgene|22944|22944	protein_id|O60870|O60870	hgnc_symbol|KIN|KIN
entrezgene|23020|23020	protein_id|O75643|O75643	hgnc_symbol|SNRNP200|SNRNP200
entrezgene|23081|23081	protein_id|Q9H3R0|Q9H3R0	hgnc_symbol|KDM4C|KDM4C
entrezgene|23111|23111	protein_id|Q8N0X7|Q8N0X7	hgnc_symbol|SPG20|SPG20
entrezgene|23133|23133	protein_id|Q9UPP1|Q9UPP1	hgnc_symbol|PHF8|PHF8
entrezgene|23168|23168	protein_id|Q92541|Q92541	hgnc_symbol|RTF1|RTF1
entrezgene|23171|23171	protein_id|Q8N335|Q8N335	hgnc_symbol|GPD1L|GPD1L
entrezgene|23186|23186	protein_id|Q9UKL0|Q9UKL0	hgnc_symbol|RCOR1|RCOR1
entrezgene|23301|23301	protein_id|Q8NDI1|Q8NDI1	hgnc_symbol|EHBP1|EHBP1
entrezgene|23317|23317	protein_id|O75165|O75165	hgnc_symbol|DNAJC13|DNAJC13
entrezgene|23352|23352	protein_id|Q5T4S7|Q5T4S7	hgnc_symbol|UBR4|UBR4
entrezgene|25852|25852	protein_id|Q8IUR7|Q8IUR7	hgnc_symbol|ARMC8|ARMC8
entrezgene|26146|26146	protein_id|Q8TDR0|Q8TDR0	hgnc_symbol|TRAF3IP1|TRAF3IP1
entrezgene|26190|26190	protein_id|Q9UKT8|Q9UKT8	hgnc_symbol|FBXW2|FBXW2
entrezgene|27020|27020	protein_id|Q9Y639|Q9Y639	hgnc_symbol|NPTN|NPTN
entrezgene|27336|27336	protein_id|O43719|O43719	hgnc_symbol|HTATSF1|HTATSF1
entrezgene|284371|284371	protein_id|Q6ZN19|Q6ZN19	hgnc_symbol|ZNF432|ZNF432
entrezgene|29091|29091	protein_id|Q8NFX7|Q8NFX7	hgnc_symbol|STXBP6|STXBP6
entrezgene|29102|29102	protein_id|Q9NRR4|Q9NRR4	hgnc_symbol|RNASEN|RNASEN
entrezgene|29896|29896	protein_id|Q13595|Q13595	hgnc_symbol|TRA2A|TRA2A
entrezgene|29919|29919	protein_id|Q96DM3|Q96DM3	hgnc_symbol|C18orf8|C18orf8
entrezgene|30011|30011	protein_id|Q96B97|Q96B97	hgnc_symbol|SH3KBP1|SH3KBP1
entrezgene|3190|3190	protein_id|P61978|P61978	hgnc_symbol|HNRNPK|HNRNPK
entrezgene|3576|3576	protein_id|P10145|P10145	hgnc_symbol|IL8|IL8
entrezgene|3609|3609	protein_id|Q12906|Q12906	hgnc_symbol|ILF3|ILF3
entrezgene|3655|3655	protein_id|P23229|P23229	hgnc_symbol|ITGA6|ITGA6
entrezgene|3908|3908	protein_id|P24043|P24043	hgnc_symbol|LAMA2|LAMA2
entrezgene|4012|4012	protein_id|Q9UIQ6|Q9UIQ6	hgnc_symbol|LNPEP|LNPEP
entrezgene|405|405	protein_id|P27540|P27540	hgnc_symbol|ARNT|ARNT
entrezgene|4216|4216	protein_id|Q9Y6R4|Q9Y6R4	hgnc_symbol|MAP3K4|MAP3K4
entrezgene|4299|4299	protein_id|P51825|P51825	hgnc_symbol|AFF1|AFF1
entrezgene|4582|4582	protein_id|P15941|P15941	hgnc_symbol|MUC1|MUC1
entrezgene|51283|51283	protein_id|Q9NZS9|Q9NZS9	hgnc_symbol|BFAR|BFAR
entrezgene|51388|51388	protein_id|Q9Y221|Q9Y221	hgnc_symbol|NIP7|NIP7
entrezgene|51398|51398	protein_id|Q9Y284|Q9Y284	hgnc_symbol|C19orf56|C19orf56
entrezgene|5140|5140	protein_id|Q13370|Q13370	hgnc_symbol|PDE3B|PDE3B
entrezgene|5446|5446	protein_id|Q15166|Q15166	hgnc_symbol|PON3|PON3
entrezgene|54790|54790	protein_id|Q6N021|Q6N021	hgnc_symbol|TET2|TET2
entrezgene|55064|55064	protein_id|Q8N4H0|Q8N4H0	hgnc_symbol|C9orf68|C9orf68
entrezgene|55125|55125	protein_id|Q8TEP8|Q8TEP8	hgnc_symbol|CEP192|CEP192
entrezgene|55188|55188	protein_id|Q9NVN3|Q9NVN3	hgnc_symbol|RIC8B|RIC8B
entrezgene|55285|55285	protein_id|Q96IZ5|Q96IZ5	hgnc_symbol|RBM41|RBM41
entrezgene|55760|55760	protein_id|Q7L7V1|Q7L7V1	hgnc_symbol|BCCIP|BCCIP
entrezgene|55902|55902	protein_id|Q9NR19|Q9NR19	hgnc_symbol|ACSS2|ACSS2
entrezgene|5707|5707	protein_id|Q99460|Q99460	hgnc_symbol|PSMD1|PSMD1
entrezgene|57122|57122	protein_id|P57740|P57740	hgnc_symbol|NUP107|NUP107
entrezgene|57223|57223	protein_id|Q5MIZ7|Q5MIZ7	hgnc_symbol|SMEK2|SMEK2
entrezgene|57472|57472	protein_id|Q9ULM6|Q9ULM6	hgnc_symbol|CNOT6|CNOT6
entrezgene|57530|57530	protein_id|Q9P2M7|Q9P2M7	hgnc_symbol|CGN|CGN
entrezgene|5873|5873	protein_id|P51159|P51159	hgnc_symbol|RAB27A|RAB27A
entrezgene|5910|5910	protein_id|P52306|P52306	hgnc_symbol|RAP1GDS1|RAP1GDS1
entrezgene|5934|5934	protein_id|Q08999|Q08999	hgnc_symbol|RBL2|RBL2
entrezgene|5991|5991	protein_id|P48380|P48380	hgnc_symbol|RFX3|RFX3
entrezgene|6262|6262	protein_id|Q92736|Q92736	hgnc_symbol|RYR2|RYR2
entrezgene|6294|6294	protein_id|Q15424|Q15424	hgnc_symbol|SAFB|SAFB
entrezgene|64130|64130	protein_id|Q9HAP6|Q9HAP6	hgnc_symbol|LIN7B|LIN7B
entrezgene|6565|6565	protein_id|Q16348|Q16348	hgnc_symbol|SLC15A2|SLC15A2
entrezgene|65981|65981	protein_id|Q6IMN6|Q6IMN6	hgnc_symbol|CAPRIN2|CAPRIN2
entrezgene|6801|6801	protein_id|O43815|O43815	hgnc_symbol|STRN|STRN
entrezgene|7851|7851	protein_id|Q13021|Q13021	hgnc_symbol|MALL|MALL
entrezgene|79577|79577	protein_id|Q6P1J9|Q6P1J9	hgnc_symbol|CDC73|CDC73
entrezgene|79602|79602	protein_id|Q86V24|Q86V24	hgnc_symbol|ADIPOR2|ADIPOR2
entrezgene|80011|80011	protein_id|Q9GZU8|Q9GZU8	hgnc_symbol|NIP30|NIP30
entrezgene|80013|80013	protein_id|Q9H8M7|Q9H8M7	hgnc_symbol|C10orf97|C10orf97
entrezgene|81550|81550	protein_id|Q9H7E2|Q9H7E2	hgnc_symbol|TDRD3|TDRD3
entrezgene|81875|81875	protein_id|Q9H9L3|Q9H9L3	hgnc_symbol|ISG20L2|ISG20L2
entrezgene|84188|84188	protein_id|Q8WVX9|Q8WVX9	hgnc_symbol|FAR1|FAR1
entrezgene|8454|8454	protein_id|Q13616|Q13616	hgnc_symbol|CUL1|CUL1
entrezgene|84961|84961	protein_id|Q96IG2|Q96IG2	hgnc_symbol|FBXL20|FBXL20
entrezgene|84975|84975	protein_id|Q6N075|Q6N075	hgnc_symbol|MFSD5|MFSD5
entrezgene|867|867	protein_id|P22681|P22681	hgnc_symbol|CBL|CBL
entrezgene|8816|8816	protein_id|Q96JK2|Q96JK2	hgnc_symbol|WDR22|WDR22
entrezgene|904|904	protein_id|O60563|O60563	hgnc_symbol|CCNT1|CCNT1
entrezgene|91801|91801	protein_id|Q96BT7|Q96BT7	hgnc_symbol|ALKBH8|ALKBH8
entrezgene|92|92	protein_id|P27037|P27037	hgnc_symbol|ACVR2A|ACVR2A
entrezgene|9202|9202	protein_id|Q5VZL5|Q5VZL5	hgnc_symbol|ZMYM4|ZMYM4
entrezgene|9522|9522	protein_id|O15126|O15126	hgnc_symbol|SCAMP1|SCAMP1
entrezgene|9527|9527	protein_id|O95249|O95249	hgnc_symbol|GOSR1|GOSR1
entrezgene|9646|9646	protein_id|Q6PD62|Q6PD62	hgnc_symbol|CTR9|CTR9
entrezgene|9667|9667	protein_id|Q14151|Q14151	hgnc_symbol|SAFB2|SAFB2
entrezgene|9733|9733	protein_id|Q15020|Q15020	hgnc_symbol|SART3|SART3
entrezgene|976|976	protein_id|P48960|P48960	hgnc_symbol|CD97|CD97
entrezgene|9924|9924	protein_id|Q504Q3|Q504Q3	hgnc_symbol|PAN2|PAN2
entrezgene|10048|10048	protein_id|Q96S59|Q96S59	hgnc_symbol|RANBP9|RANBP9
entrezgene|10237|10237	protein_id|P78383|P78383	hgnc_symbol|SLC35B1|SLC35B1
entrezgene|10252|10252	protein_id|O43609|O43609	hgnc_symbol|SPRY1|SPRY1
entrezgene|10285|10285	protein_id|O75940|O75940	hgnc_symbol|SMNDC1|SMNDC1
entrezgene|133686|133686	protein_id|Q4G0N4|Q4G0N4	hgnc_symbol|C5orf33|C5orf33
entrezgene|1452|1452	protein_id|P48729|P48729	hgnc_symbol|CSNK1A1|CSNK1A1
entrezgene|1475|1475	protein_id|P01040|P01040	hgnc_symbol|CSTA|CSTA
entrezgene|22818|22818	protein_id|P61923|P61923	hgnc_symbol|COPZ1|COPZ1
entrezgene|23142|23142	protein_id|Q92564|Q92564	hgnc_symbol|DCUN1D4|DCUN1D4
entrezgene|2353|2353	protein_id|P01100|P01100	hgnc_symbol|FOS|FOS
entrezgene|23531|23531	protein_id|Q15546|Q15546	hgnc_symbol|MMD|MMD
entrezgene|25948|25948	protein_id|Q8IY47|Q8IY47	hgnc_symbol|KBTBD2|KBTBD2
entrezgene|2935|2935	protein_id|P15170|P15170	hgnc_symbol|GSPT2|GSPT2
entrezgene|313|313	protein_id|P28039|P28039	hgnc_symbol|AOAH|AOAH
entrezgene|34|34	protein_id|P11310|P11310	hgnc_symbol|ACADM|ACADM
entrezgene|4233|4233	protein_id|P08581|P08581	hgnc_symbol|MET|MET
entrezgene|4905|4905	protein_id|P46459|P46459	hgnc_symbol|NSF|NSF
entrezgene|5089|5089	protein_id|P40425|P40425	hgnc_symbol|PBX2|PBX2
entrezgene|51379|51379	protein_id|Q8IUI8|Q8IUI8	hgnc_symbol|CRLF3|CRLF3
entrezgene|55819|55819	protein_id|Q86XS8|Q86XS8	hgnc_symbol|RNF130|RNF130
entrezgene|5920|5920	protein_id|Q9UL19|Q9UL19	hgnc_symbol|RARRES3|RARRES3
entrezgene|6035|6035	protein_id|P07998|P07998	hgnc_symbol|RNASE1|RNASE1
entrezgene|6386|6386	protein_id|O00560|O00560	hgnc_symbol|SDCBP|SDCBP
entrezgene|7965|7965	protein_id|Q13155|Q13155	hgnc_symbol|JTV1|JTV1
entrezgene|80854|80854	protein_id|Q8WTS6|Q8WTS6	hgnc_symbol|SETD7|SETD7
entrezgene|8540|8540	protein_id|O00116|O00116	hgnc_symbol|AGPS|AGPS
entrezgene|9550|9550	protein_id|O75348|O75348	hgnc_symbol|ATP6V1G1|ATP6V1G1
entrezgene|1514|1514	protein_id|P07711|P07711	hgnc_symbol|CTSL1|CTSL1
entrezgene|2212|2212	protein_id|P12318|P12318	hgnc_symbol|FCGR2A|FCGR2A
entrezgene|23499|23499	protein_id|Q96PK2|Q96PK2	hgnc_symbol|MACF1|MACF1
entrezgene|2764|2764	protein_id|P60983|P60983	hgnc_symbol|GMFB|GMFB
entrezgene|5788|5788	protein_id|P08575|P08575	hgnc_symbol|PTPRC|PTPRC
entrezgene|64215|64215	protein_id|Q96KC8|Q96KC8	hgnc_symbol|DNAJC1|DNAJC1
entrezgene|64928|64928	protein_id|Q6P1L8|Q6P1L8	hgnc_symbol|MRPL14|MRPL14
entrezgene|830|830	protein_id|P47755|P47755	hgnc_symbol|CAPZA2|CAPZA2
entrezgene|9318|9318	protein_id|P61201|P61201	hgnc_symbol|COPS2|COPS2
entrezgene|11013|11013	protein_id|Q99406|Q99406	hgnc_symbol|TMSB15A|TMSB15A
entrezgene|11157|11157	protein_id|P62312|P62312	hgnc_symbol|LSM6|LSM6
entrezgene|23788|23788	protein_id|Q9Y6C9|Q9Y6C9	hgnc_symbol|MTCH2|MTCH2
entrezgene|339487|339487	protein_id|Q8IWT0|Q8IWT0	hgnc_symbol|ZBTB8OS|ZBTB8OS
entrezgene|397|397	protein_id|P52566|P52566	hgnc_symbol|ARHGDIB|ARHGDIB
entrezgene|4074|4074	protein_id|P20645|P20645	hgnc_symbol|M6PR|M6PR
entrezgene|54165|54165	protein_id|Q96GG9|Q96GG9	hgnc_symbol|DCUN1D1|DCUN1D1
entrezgene|90871|90871	protein_id|Q96GE9|Q96GE9	hgnc_symbol|C9orf123|C9orf123
entrezgene|805|805	protein_id|na|na	hgnc_symbol|CALM2|CALM2
entrezgene|10875|10875	protein_id|Q14314|Q14314	hgnc_symbol|FGL2|FGL2
entrezgene|10959|10959	protein_id|Q15363|Q15363	hgnc_symbol|TMED2|TMED2
entrezgene|2124|2124	protein_id|P34910|P34910	hgnc_symbol|EVI2B|EVI2B
entrezgene|25847|25847	protein_id|Q9BS18|Q9BS18	hgnc_symbol|ANAPC13|ANAPC13
entrezgene|56943|56943	protein_id|Q9NPA8|Q9NPA8	hgnc_symbol|ENY2|ENY2
entrezgene|51065|51065	protein_id|Q71UM5|Q71UM5	hgnc_symbol|RPS27L|RPS27L
entrezgene|51326|51326	protein_id|Q8IVW1|Q8IVW1	hgnc_symbol|ARL17P1|ARL17P1
entrezgene|1003|1003	protein_id|P33151|P33151	hgnc_symbol|CDH5|CDH5
entrezgene|10087|10087	protein_id|Q9Y5P4|Q9Y5P4	hgnc_symbol|COL4A3BP|COL4A3BP
entrezgene|10140|10140	protein_id|P50616|P50616	hgnc_symbol|TOB1|TOB1
entrezgene|10404|10404	protein_id|Q9Y646|Q9Y646	hgnc_symbol|PGCP|PGCP
entrezgene|10767|10767	protein_id|Q9Y450|Q9Y450	hgnc_symbol|HBS1L|HBS1L
entrezgene|11183|11183	protein_id|Q9Y4K4|Q9Y4K4	hgnc_symbol|MAP4K5|MAP4K5
entrezgene|114883|114883	protein_id|Q96SU4|Q96SU4	hgnc_symbol|OSBPL9|OSBPL9
entrezgene|116224|116224	protein_id|Q96E09|Q96E09	hgnc_symbol|FAM122A|FAM122A
entrezgene|1182|1182	protein_id|P51790|P51790	hgnc_symbol|CLCN3|CLCN3
entrezgene|121536|121536	protein_id|Q6ZN18|Q6ZN18	hgnc_symbol|AEBP2|AEBP2
entrezgene|129285|129285	protein_id|Q6ZMI0|Q6ZMI0	hgnc_symbol|KLRAQ1|KLRAQ1
entrezgene|1326|1326	protein_id|P41279|P41279	hgnc_symbol|MAP3K8|MAP3K8
entrezgene|1327|1327	protein_id|P13073|P13073	hgnc_symbol|COX4I1|COX4I1
entrezgene|133746|133746	protein_id|Q8N9B5|Q8N9B5	hgnc_symbol|JMY|JMY
entrezgene|144165|144165	protein_id|Q96MT3|Q96MT3	hgnc_symbol|PRICKLE1|PRICKLE1
entrezgene|1660|1660	protein_id|Q08211|Q08211	hgnc_symbol|DHX9|DHX9
entrezgene|196394|196394	protein_id|Q8IY45|Q8IY45	hgnc_symbol|AMN1|AMN1
entrezgene|202559|202559	protein_id|Q5VWX1|Q5VWX1	hgnc_symbol|KHDRBS2|KHDRBS2
entrezgene|23032|23032	protein_id|Q8TEY7|Q8TEY7	hgnc_symbol|USP33|USP33
entrezgene|23062|23062	protein_id|Q9UJY4|Q9UJY4	hgnc_symbol|GGA2|GGA2
entrezgene|23074|23074	protein_id|A0JNW5|A0JNW5	hgnc_symbol|UHRF1BP1L|UHRF1BP1L
entrezgene|23294|23294	protein_id|Q92625|Q92625	hgnc_symbol|ANKS1A|ANKS1A
entrezgene|23450|23450	protein_id|Q15393|Q15393	hgnc_symbol|SF3B3|SF3B3
entrezgene|23527|23527	protein_id|Q15057|Q15057	hgnc_symbol|ACAP2|ACAP2
entrezgene|23705|23705	protein_id|Q9BY67|Q9BY67	hgnc_symbol|CADM1|CADM1
entrezgene|26277|26277	protein_id|Q9BSI4|Q9BSI4	hgnc_symbol|TINF2|TINF2
entrezgene|27072|27072	protein_id|P49754|P49754	hgnc_symbol|VPS41|VPS41
entrezgene|286205|286205	protein_id|Q8N9R8|Q8N9R8	hgnc_symbol|C9orf126|C9orf126
entrezgene|3658|3658	protein_id|P48200|P48200	hgnc_symbol|IREB2|IREB2
entrezgene|389125|389125	protein_id|Q8IVN3|Q8IVN3	hgnc_symbol|MUSTN1|MUSTN1
entrezgene|3910|3910	protein_id|Q16363|Q16363	hgnc_symbol|LAMA4|LAMA4
entrezgene|4067|4067	protein_id|P07948|P07948	hgnc_symbol|LYN|LYN
entrezgene|4205|4205	protein_id|Q02078|Q02078	hgnc_symbol|MEF2A|MEF2A
entrezgene|4254|4254	protein_id|P21583|P21583	hgnc_symbol|KITLG|KITLG
entrezgene|4306|4306	protein_id|P08235|P08235	hgnc_symbol|NR3C2|NR3C2
entrezgene|4534|4534	protein_id|Q13496|Q13496	hgnc_symbol|MTM1|MTM1
entrezgene|4863|4863	protein_id|Q14207|Q14207	hgnc_symbol|NPAT|NPAT
entrezgene|498|498	protein_id|P25705|P25705	hgnc_symbol|ATP5A1|ATP5A1
entrezgene|50809|50809	protein_id|Q5SSJ5|Q5SSJ5	hgnc_symbol|HP1BP3|HP1BP3
entrezgene|50865|50865	protein_id|Q9NRV9|Q9NRV9	hgnc_symbol|HEBP1|HEBP1
entrezgene|51138|51138	protein_id|Q9BT78|Q9BT78	hgnc_symbol|COPS4|COPS4
entrezgene|51347|51347	protein_id|Q9H2K8|Q9H2K8	hgnc_symbol|TAOK3|TAOK3
entrezgene|5151|5151	protein_id|O60658|O60658	hgnc_symbol|PDE8A|PDE8A
entrezgene|51634|51634	protein_id|Q9Y388|Q9Y388	hgnc_symbol|RBMX2|RBMX2
entrezgene|51780|51780	protein_id|Q7LBC6|Q7LBC6	hgnc_symbol|KDM3B|KDM3B
entrezgene|54520|54520	protein_id|Q567U6|Q567U6	hgnc_symbol|CCDC93|CCDC93
entrezgene|54617|54617	protein_id|Q9ULG1|Q9ULG1	hgnc_symbol|INO80|INO80
entrezgene|54851|54851	protein_id|Q8WVL7|Q8WVL7	hgnc_symbol|ANKRD49|ANKRD49
entrezgene|54856|54856	protein_id|Q3T8J9|Q3T8J9	hgnc_symbol|GON4L|GON4L
entrezgene|54891|54891	protein_id|Q53TQ3|Q53TQ3	hgnc_symbol|INO80D|INO80D
entrezgene|55014|55014	protein_id|P56962|P56962	hgnc_symbol|STX17|STX17
entrezgene|55119|55119	protein_id|Q5VTL8|Q5VTL8	hgnc_symbol|PRPF38B|PRPF38B
entrezgene|55471|55471	protein_id|Q7L592|Q7L592	hgnc_symbol|C2orf56|C2orf56
entrezgene|55507|55507	protein_id|Q9NZD1|Q9NZD1	hgnc_symbol|GPRC5D|GPRC5D
entrezgene|55669|55669	protein_id|Q8IWA4|Q8IWA4	hgnc_symbol|MFN1|MFN1
entrezgene|55779|55779	protein_id|Q96MT7|Q96MT7	hgnc_symbol|WDR52|WDR52
entrezgene|55850|55850	protein_id|Q9NZ43|Q9NZ43	hgnc_symbol|USE1|USE1
entrezgene|58496|58496	protein_id|Q8NDX9|Q8NDX9	hgnc_symbol|CSNK2B|CSNK2B
entrezgene|58517|58517	protein_id|P49756|P49756	hgnc_symbol|RBM25|RBM25
entrezgene|5894|5894	protein_id|P04049|P04049	hgnc_symbol|RAF1|RAF1
entrezgene|5930|5930	protein_id|Q7Z6E9|Q7Z6E9	hgnc_symbol|RBBP6|RBBP6
entrezgene|5935|5935	protein_id|P98179|P98179	hgnc_symbol|RBM3|RBM3
entrezgene|6385|6385	protein_id|P31431|P31431	hgnc_symbol|SDC4|SDC4
entrezgene|6416|6416	protein_id|P45985|P45985	hgnc_symbol|MAP2K4|MAP2K4
entrezgene|64332|64332	protein_id|Q9BYH8|Q9BYH8	hgnc_symbol|FAM55C|FAM55C
entrezgene|6778|6778	protein_id|P42226|P42226	hgnc_symbol|STAT6|STAT6
entrezgene|7109|7109	protein_id|P48553|P48553	hgnc_symbol|TRAPPC10|TRAPPC10
entrezgene|7227|7227	protein_id|Q9UHF7|Q9UHF7	hgnc_symbol|TRPS1|TRPS1
entrezgene|734|734	protein_id|Q9Y236|Q9Y236	hgnc_symbol|OSGIN2|OSGIN2
entrezgene|7433|7433	protein_id|P32241|P32241	hgnc_symbol|VIPR1|VIPR1
entrezgene|79809|79809	protein_id|Q7Z4L5|Q7Z4L5	hgnc_symbol|TTC21B|TTC21B
entrezgene|79836|79836	protein_id|Q496Y0|Q496Y0	hgnc_symbol|LONRF3|LONRF3
entrezgene|80351|80351	protein_id|Q9H2K2|Q9H2K2	hgnc_symbol|TNKS2|TNKS2
entrezgene|8050|8050	protein_id|O00330|O00330	hgnc_symbol|PDHX|PDHX
entrezgene|80821|80821	protein_id|Q8NEL9|Q8NEL9	hgnc_symbol|DDHD1|DDHD1
entrezgene|83872|83872	protein_id|Q96RW7|Q96RW7	hgnc_symbol|HMCN1|HMCN1
entrezgene|83989|83989	protein_id|Q8WUF8|Q8WUF8	hgnc_symbol|FAM172A|FAM172A
