Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	TSC(Placenta)	DGL	76645	Pkd1l2
Aiba	TSC(Placenta)	DGL	76737	Creld2
Aiba	TSC(Placenta)	DGL	76770	2010005H15Rik
Aiba	TSC(Placenta)	DGL	76815	Calcoco2
Aiba	TSC(Placenta)	DGL	76895	Bicd2
Aiba	TSC(Placenta)	DGL	77037	Mrap
Aiba	TSC(Placenta)	DGL	77300	Raph1
Aiba	TSC(Placenta)	DGL	77485	Stk31
Aiba	TSC(Placenta)	DGL	77521	C130038G02Rik
Aiba	TSC(Placenta)	DGL	77577	Spns3
Aiba	TSC(Placenta)	DGL	77590	4631426J05Rik
Aiba	TSC(Placenta)	DGL	77592	4931406H21Rik
Aiba	TSC(Placenta)	DGL	77609	Ccdc151
Aiba	TSC(Placenta)	DGL	77627	Efcab3
Aiba	TSC(Placenta)	DGL	77777	Ulbp1
Aiba	TSC(Placenta)	DGL	77938	A930008G19Rik
Aiba	TSC(Placenta)	DGL	77996	D730039F16Rik
Aiba	TSC(Placenta)	DGL	78004	Prr15
Aiba	TSC(Placenta)	DGL	78076	Lcn8
Aiba	TSC(Placenta)	DGL	78134	Lpar4
Aiba	TSC(Placenta)	DGL	78248	Armcx1
Aiba	TSC(Placenta)	DGL	78339	Ttyh3
Aiba	TSC(Placenta)	DGL	78388	Mvp
Aiba	TSC(Placenta)	DGL	78390	Pla2g4d
Aiba	TSC(Placenta)	DGL	78416	Rnase6
Aiba	TSC(Placenta)	DGL	78478	1700129I15Rik
Aiba	TSC(Placenta)	DGL	78558	Htra3
Aiba	TSC(Placenta)	DGL	78560	Gpr124
Aiba	TSC(Placenta)	DGL	78688	Nol3
Aiba	TSC(Placenta)	DGL	78709	Spink8
Aiba	TSC(Placenta)	DGL	78754	Galntl2
Aiba	TSC(Placenta)	DGL	78755	4632404H22Rik
Aiba	TSC(Placenta)	DGL	78892	Crispld2
Aiba	TSC(Placenta)	DGL	78896	1500015O10Rik
Aiba	TSC(Placenta)	DGL	79201	Tnfrsf23
Aiba	TSC(Placenta)	DGL	79362	Bhlhb3
Aiba	TSC(Placenta)	DGL	80294	Pofut2
Aiba	TSC(Placenta)	DGL	80719	Igsf6
Aiba	TSC(Placenta)	DGL	80796	Calm4
Aiba	TSC(Placenta)	DGL	80837	Rhoj
Aiba	TSC(Placenta)	DGL	80880	Kank3
Aiba	TSC(Placenta)	DGL	80884	Maged2
Aiba	TSC(Placenta)	DGL	80891	Fcrls
Aiba	TSC(Placenta)	DGL	80901	Cxcr6
Aiba	TSC(Placenta)	DGL	80981	Arl4d
Aiba	TSC(Placenta)	DGL	81535	Sgpp1
Aiba	TSC(Placenta)	DGL	81799	C1qtnf3
Aiba	TSC(Placenta)	DGL	81907	Tmem108
Aiba	TSC(Placenta)	DGL	83379	Klb
Aiba	TSC(Placenta)	DGL	83410	Cstf2t
Aiba	TSC(Placenta)	DGL	83433	Trem2
Aiba	TSC(Placenta)	DGL	83453	Chrdl1
Aiba	TSC(Placenta)	DGL	83490	Pik3ap1
Aiba	TSC(Placenta)	DGL	83554	Fstl3
Aiba	TSC(Placenta)	DGL	83558	Tex11
Aiba	TSC(Placenta)	DGL	83564	Nlrp4c
Aiba	TSC(Placenta)	DGL	83679	Pde4dip
Aiba	TSC(Placenta)	DGL	83961	Nrg4
Aiba	TSC(Placenta)	DGL	83995	Mmp1a
Aiba	TSC(Placenta)	DGL	83996	Mmp1b
Aiba	TSC(Placenta)	DGL	84004	Mcam
Aiba	TSC(Placenta)	DGL	84113	Ptov1
Aiba	TSC(Placenta)	DGL	84506	Hamp
Aiba	TSC(Placenta)	DGL	84653	Hes7
Aiba	TSC(Placenta)	DGL	89867	Sec16b
Aiba	TSC(Placenta)	DGL	93671	Cd163
Aiba	TSC(Placenta)	DGL	93721	Cpn1
Aiba	TSC(Placenta)	DGL	93725	Ear10
Aiba	TSC(Placenta)	DGL	93737	Pard6g
Aiba	TSC(Placenta)	DGL	93761	Smarca1
Aiba	TSC(Placenta)	DGL	93806	Serpinb9g
Aiba	TSC(Placenta)	DGL	93878	Pcdhb7
Aiba	TSC(Placenta)	DGL	93888	Pcdhb17
Aiba	TSC(Placenta)	DGL	93891	Pcdhb20
Aiba	TSC(Placenta)	DGL	93892	Pcdhb21
Aiba	TSC(Placenta)	DGL	93966	Hemgn
Aiba	TSC(Placenta)	DGL	94041	Allc
Aiba	TSC(Placenta)	DGL	94071	Clec2h
Aiba	TSC(Placenta)	DGL	94092	Trim16
Aiba	TSC(Placenta)	DGL	94179	Krt23
Aiba	TSC(Placenta)	DGL	94187	Zfp423
Aiba	TSC(Placenta)	DGL	94190	Ophn1
Aiba	TSC(Placenta)	DGL	94244	Fkbp6
Aiba	TSC(Placenta)	DGL	94249	Slc24a3
Aiba	TSC(Placenta)	DGL	94275	Maged1
Aiba	TSC(Placenta)	DGL	94353	Hmgn3
Aiba	TSC(Placenta)	DGL	97114	Hist2h3c2
Aiba	TSC(Placenta)	DGL	97440	C76566
Aiba	TSC(Placenta)	DGL	97487	Cmtm4
Aiba	TSC(Placenta)	DGL	98256	Kmo
Aiba	TSC(Placenta)	DGL	99031	Osbpl6
Aiba	TSC(Placenta)	DGL	99543	Olfml3
Aiba	TSC(Placenta)	DGL	99571	Fgg
Aiba	TSC(Placenta)	DGL	99650	4933434E20Rik
Aiba	TSC(Placenta)	DGL	99662	Eps8l3
Aiba	TSC(Placenta)	DGL	99899	Ifi44
