Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Fortunel	ESC	DGL	20729	Spin1
Fortunel	ESC	DGL	20743	Spnb3
Fortunel	ESC	DGL	20744	Strbp
Fortunel	ESC	DGL	20745	Spock1
Fortunel	ESC	DGL	20747	Spop
Fortunel	ESC	DGL	20754	Sprr1b
Fortunel	ESC	DGL	20762	Sprr2h
Fortunel	ESC	DGL	20770	Spt1
Fortunel	ESC	DGL	20787	Srebf1
Fortunel	ESC	DGL	20813	Srp14
Fortunel	ESC	DGL	20817	Srpk2
Fortunel	ESC	DGL	20818	Srprb
Fortunel	ESC	DGL	20819	Srst
Fortunel	ESC	DGL	20821	Trim21
Fortunel	ESC	DGL	20822	Trove2
Fortunel	ESC	DGL	208292	9030612M13Rik
Fortunel	ESC	DGL	20840	Stac
Fortunel	ESC	DGL	20843	Stag2
Fortunel	ESC	DGL	20844	Stam
Fortunel	ESC	DGL	20845	Star
Fortunel	ESC	DGL	20846	Stat1
Fortunel	ESC	DGL	20848	Stat3
Fortunel	ESC	DGL	20851	Stat5b
Fortunel	ESC	DGL	20856	Stc2
Fortunel	ESC	DGL	208624	Alg3
Fortunel	ESC	DGL	208643	Eif4g1
Fortunel	ESC	DGL	20866	Stim1
Fortunel	ESC	DGL	20872	Stk16
Fortunel	ESC	DGL	20873	Plk4
Fortunel	ESC	DGL	20874	Slk
Fortunel	ESC	DGL	20887	Sult1a1
Fortunel	ESC	DGL	208884	Zdhhc9
Fortunel	ESC	DGL	20893	Bhlhb2
Fortunel	ESC	DGL	20897	Stra6
Fortunel	ESC	DGL	20905	Sts
Fortunel	ESC	DGL	20907	Stx1a
Fortunel	ESC	DGL	20908	Stx3
Fortunel	ESC	DGL	20910	Stxbp1
Fortunel	ESC	DGL	20911	Stxbp2
Fortunel	ESC	DGL	20912	Stxbp3a
Fortunel	ESC	DGL	20916	Sucla2
Fortunel	ESC	DGL	20927	Abcc8
Fortunel	ESC	DGL	209378	Itih5
Fortunel	ESC	DGL	20955	Vamp7
Fortunel	ESC	DGL	20957	Sycp1
Fortunel	ESC	DGL	209586	Nudcd3
Fortunel	ESC	DGL	20963	Syk
Fortunel	ESC	DGL	20965	Syn2
Fortunel	ESC	DGL	20970	Sdc3
Fortunel	ESC	DGL	20971	Sdc4
Fortunel	ESC	DGL	20975	Synj2
Fortunel	ESC	DGL	20977	Syp
Fortunel	ESC	DGL	20979	Syt1
Fortunel	ESC	DGL	20980	Syt2
Fortunel	ESC	DGL	20981	Syt3
Fortunel	ESC	DGL	209837	Slc38a5
Fortunel	ESC	DGL	210044	Adcy2
Fortunel	ESC	DGL	210582	Coq10a
Fortunel	ESC	DGL	210998	D15Ertd621e
Fortunel	ESC	DGL	211006	Sepsecs
Fortunel	ESC	DGL	211548	Nomo1
Fortunel	ESC	DGL	211666	Mgst2
Fortunel	ESC	DGL	211673	Arfgef1
Fortunel	ESC	DGL	211945	Plekhh1
Fortunel	ESC	DGL	212111	Inpp5a
Fortunel	ESC	DGL	212307	Mapre2
Fortunel	ESC	DGL	212391	Lcor
Fortunel	ESC	DGL	212398	Frat2
Fortunel	ESC	DGL	212541	Rho
Fortunel	ESC	DGL	212772	2700007P21Rik
Fortunel	ESC	DGL	212862	Chpt1
Fortunel	ESC	DGL	212880	Ddx46
Fortunel	ESC	DGL	213006	Mfsd4
Fortunel	ESC	DGL	213068	Tmem71
Fortunel	ESC	DGL	213211	Rnf26
Fortunel	ESC	DGL	21331	T2
Fortunel	ESC	DGL	21333	Tac1
Fortunel	ESC	DGL	21334	Tac2
Fortunel	ESC	DGL	21336	Tacr1
Fortunel	ESC	DGL	21337	Tacr2
Fortunel	ESC	DGL	21343	Taf6
Fortunel	ESC	DGL	21353	Tank
Fortunel	ESC	DGL	213539	Bag2
Fortunel	ESC	DGL	21366	Slc6a6
Fortunel	ESC	DGL	213673	9530068E07Rik
Fortunel	ESC	DGL	21372	Tbl1x
Fortunel	ESC	DGL	213742	Xist
Fortunel	ESC	DGL	21375	Tbr1
Fortunel	ESC	DGL	213773	Tbl3
Fortunel	ESC	DGL	213827	Arcn1
Fortunel	ESC	DGL	21385	Tbx2
Fortunel	ESC	DGL	21390	Tbxa2r
Fortunel	ESC	DGL	21391	Tbxas1
Fortunel	ESC	DGL	213956	AW544981
Fortunel	ESC	DGL	21399	Tcea1
Fortunel	ESC	DGL	213990	Centg3
Fortunel	ESC	DGL	213993	A630007B06Rik
Fortunel	ESC	DGL	21400	Tcea2
Fortunel	ESC	DGL	21405	Hnf1a
Fortunel	ESC	DGL	21406	Tcf12
Fortunel	ESC	DGL	21408	Zfp354a
Fortunel	ESC	DGL	21413	Tcf4
Fortunel	ESC	DGL	214137	Arhgap29
Fortunel	ESC	DGL	21416	Tcf7l2
Fortunel	ESC	DGL	21417	Zeb1
Fortunel	ESC	DGL	21427	Vps72
Fortunel	ESC	DGL	21429	Ubtf
Fortunel	ESC	DGL	214290	Zcchc6
Fortunel	ESC	DGL	214403	EG214403
Fortunel	ESC	DGL	214505	Gnptg
Fortunel	ESC	DGL	214580	Pstk
Fortunel	ESC	DGL	21461	Tcp10b
Fortunel	ESC	DGL	214917	BC008155
Fortunel	ESC	DGL	214968	Sema6d
Fortunel	ESC	DGL	215280	Wipf1
Fortunel	ESC	DGL	215384	Fcgbp
Fortunel	ESC	DGL	215653	Rassf2
Fortunel	ESC	DGL	216131	Tmem1
Fortunel	ESC	DGL	216134	Pdxk
Fortunel	ESC	DGL	216136	Ilvbl
Fortunel	ESC	DGL	216151	Polrmt
Fortunel	ESC	DGL	216157	ORF61
Fortunel	ESC	DGL	216169	D10Bwg1364e
Fortunel	ESC	DGL	216238	Eea1
Fortunel	ESC	DGL	216344	Rab21
Fortunel	ESC	DGL	216439	Centg1
Fortunel	ESC	DGL	216440	Os9
Fortunel	ESC	DGL	216445	Arhgap9
Fortunel	ESC	DGL	21645	Tcte1
Fortunel	ESC	DGL	216459	Myl6b
Fortunel	ESC	DGL	21652	Phf1
Fortunel	ESC	DGL	216551	1110067D22Rik
Fortunel	ESC	DGL	216558	Ugp2
Fortunel	ESC	DGL	21672	Prdx2
Fortunel	ESC	DGL	216724	Rufy1
Fortunel	ESC	DGL	21673	Dntt
Fortunel	ESC	DGL	21676	Tead1
Fortunel	ESC	DGL	21679	Tead4
Fortunel	ESC	DGL	216805	Flcn
Fortunel	ESC	DGL	21684	Tectb
Fortunel	ESC	DGL	21685	Tef
Fortunel	ESC	DGL	216860	0610025P10Rik
Fortunel	ESC	DGL	216964	Trp53i13
Fortunel	ESC	DGL	217030	Ap1gbp1
Fortunel	ESC	DGL	217039	Ggnbp2
Fortunel	ESC	DGL	217166	Nr1d1
Fortunel	ESC	DGL	217218	Atxn7l3
Fortunel	ESC	DGL	217333	Trim47
Fortunel	ESC	DGL	217337	Srp68
Fortunel	ESC	DGL	217342	Ube2o
Fortunel	ESC	DGL	217369	Uts2r
Fortunel	ESC	DGL	217370	BC017643
Fortunel	ESC	DGL	21743	Inmt
Fortunel	ESC	DGL	217449	Ttc15
Fortunel	ESC	DGL	217463	Snx13
Fortunel	ESC	DGL	21750	Terf2
Fortunel	ESC	DGL	21752	Tert
Fortunel	ESC	DGL	217615	Ctage5
Fortunel	ESC	DGL	21763	Tex2
Fortunel	ESC	DGL	21766	Tex261
Fortunel	ESC	DGL	21767	Tex264
Fortunel	ESC	DGL	217732	2310044G17Rik
Fortunel	ESC	DGL	217837	Itpk1
Fortunel	ESC	DGL	21784	Tff1
Fortunel	ESC	DGL	217847	Serpina10
Fortunel	ESC	DGL	21786	Tff3
Fortunel	ESC	DGL	217864	Rcor1
Fortunel	ESC	DGL	21789	Tfpi2
Fortunel	ESC	DGL	21802	Tgfa
Fortunel	ESC	DGL	218035	Vps41
Fortunel	ESC	DGL	21804	Tgfb1i1
Fortunel	ESC	DGL	21809	Tgfb3
Fortunel	ESC	DGL	21810	Tgfbi
Fortunel	ESC	DGL	218100	Zfp322a
Fortunel	ESC	DGL	21812	Tgfbr1
Fortunel	ESC	DGL	21814	Tgfbr3
Fortunel	ESC	DGL	21818	Tgm3
Fortunel	ESC	DGL	21819	Tg
Fortunel	ESC	DGL	21821	Ift88
Fortunel	ESC	DGL	21823	Th
Fortunel	ESC	DGL	218236	BC010304
Fortunel	ESC	DGL	21824	Thbd
Fortunel	ESC	DGL	21826	Thbs2
Fortunel	ESC	DGL	21830	Theg
Fortunel	ESC	DGL	21833	Thra
Fortunel	ESC	DGL	218333	BC018507
Fortunel	ESC	DGL	218335	Clptm1l
Fortunel	ESC	DGL	218397	Rasa1
Fortunel	ESC	DGL	21841	Tia1
Fortunel	ESC	DGL	21844	Tiam1
Fortunel	ESC	DGL	218441	Zfyve16
Fortunel	ESC	DGL	21856	Timm44
Fortunel	ESC	DGL	21858	Timp2
Fortunel	ESC	DGL	218699	Pxk
Fortunel	ESC	DGL	21871	Atp6v0a2
Fortunel	ESC	DGL	218820	Zfp503
Fortunel	ESC	DGL	21885	Tle1
Fortunel	ESC	DGL	21892	Tll1
Fortunel	ESC	DGL	219065	A630038E17Rik
Fortunel	ESC	DGL	21912	Tspan7
Fortunel	ESC	DGL	219150	Hmbox1
Fortunel	ESC	DGL	21917	Tmpo
Fortunel	ESC	DGL	21923	Tnc
Fortunel	ESC	DGL	21924	Tnnc1
Fortunel	ESC	DGL	21925	Tnnc2
Fortunel	ESC	DGL	21928	Tnfaip2
Fortunel	ESC	DGL	21930	Tnfaip6
Fortunel	ESC	DGL	21934	Tnfrsf11a
Fortunel	ESC	DGL	21935	Tnfrsf17
Fortunel	ESC	DGL	21937	Tnfrsf1a
Fortunel	ESC	DGL	21940	Cd27
Fortunel	ESC	DGL	21941	Tnfrsf8
Fortunel	ESC	DGL	21946	Pglyrp1
Fortunel	ESC	DGL	21949	Tnfsf8
Fortunel	ESC	DGL	21952	Tnni1
Fortunel	ESC	DGL	21955	Tnnt1
Fortunel	ESC	DGL	21956	Tnnt2
Fortunel	ESC	DGL	21958	Tnp1
Fortunel	ESC	DGL	21968	Tom1
Fortunel	ESC	DGL	21974	Top2b
Fortunel	ESC	DGL	22017	Tpmt
Fortunel	ESC	DGL	22019	Tpp2
Fortunel	ESC	DGL	22022	Tpst2
Fortunel	ESC	DGL	22030	Traf2
Fortunel	ESC	DGL	22031	Traf3
Fortunel	ESC	DGL	22034	Traf6
Fortunel	ESC	DGL	22042	Tfrc
Fortunel	ESC	DGL	22063	Trpc1
Fortunel	ESC	DGL	22066	Trpc4
Fortunel	ESC	DGL	22067	Trpc5
Fortunel	ESC	DGL	22072	Prss2
Fortunel	ESC	DGL	22092	Rsph1
Fortunel	ESC	DGL	22109	Tspy-ps
Fortunel	ESC	DGL	22110	Tspyl1
Fortunel	ESC	DGL	22114	Tssk1
Fortunel	ESC	DGL	22115	Tssk2
Fortunel	ESC	DGL	22116	Stk22s1
Fortunel	ESC	DGL	22117	Tst
Fortunel	ESC	DGL	22129	Ttc3
Fortunel	ESC	DGL	22130	Ttf1
Fortunel	ESC	DGL	22134	Tgoln1
Fortunel	ESC	DGL	22141	Tub
Fortunel	ESC	DGL	22142	Tuba1a
Fortunel	ESC	DGL	22143	Tuba1b
Fortunel	ESC	DGL	22145	Tuba4a
Fortunel	ESC	DGL	22146	Tuba1c
Fortunel	ESC	DGL	22151	Tubb2a
Fortunel	ESC	DGL	22152	Tubb3
Fortunel	ESC	DGL	22153	Tubb4
Fortunel	ESC	DGL	22172	Tyms-ps
Fortunel	ESC	DGL	22173	Tyr
Fortunel	ESC	DGL	22177	Tyrobp
Fortunel	ESC	DGL	22183	Zrsr1
Fortunel	ESC	DGL	22184	Zrsr2
Fortunel	ESC	DGL	22190	Ubc
Fortunel	ESC	DGL	22192	Ube2m
Fortunel	ESC	DGL	22193	Ube2e3
Fortunel	ESC	DGL	22195	Ube2l3
Fortunel	ESC	DGL	22209	Ube2a
Fortunel	ESC	DGL	22210	Ube2b
Fortunel	ESC	DGL	22214	Ube2h
Fortunel	ESC	DGL	22222	Ubr1
Fortunel	ESC	DGL	22223	Uchl1
Fortunel	ESC	DGL	22227	Ucp1
Fortunel	ESC	DGL	22228	Ucp2
Fortunel	ESC	DGL	22229	Ucp3
Fortunel	ESC	DGL	22230	Ufd1l
Fortunel	ESC	DGL	22232	Slc35a2
Fortunel	ESC	DGL	22234	Ugcg
Fortunel	ESC	DGL	22235	Ugdh
Fortunel	ESC	DGL	22238	Ugt2b5
Fortunel	ESC	DGL	22245	Uck1
Fortunel	ESC	DGL	22248	Unc119
Fortunel	ESC	DGL	22253	Unc5c
Fortunel	ESC	DGL	22255	Uncx
Fortunel	ESC	DGL	22256	Ung
Fortunel	ESC	DGL	22260	Nr1h2
Fortunel	ESC	DGL	22262	Uox
Fortunel	ESC	DGL	22271	Upp1
Fortunel	ESC	DGL	22272	Uqcrq
Fortunel	ESC	DGL	22276	Uros
Fortunel	ESC	DGL	22284	Usp9x
Fortunel	ESC	DGL	22301	Vmn2r89
Fortunel	ESC	DGL	22307	Vmn2r10
Fortunel	ESC	DGL	22311	Vmn2r32
Fortunel	ESC	DGL	22314	V2r8
Fortunel	ESC	DGL	22315	V2r9
Fortunel	ESC	DGL	22317	Vamp1
Fortunel	ESC	DGL	22318	Vamp2
Fortunel	ESC	DGL	22320	Vamp8
Fortunel	ESC	DGL	22324	Vav1
Fortunel	ESC	DGL	223255	Stk24
Fortunel	ESC	DGL	22329	Vcam1
Fortunel	ESC	DGL	22339	Vegfa
Fortunel	ESC	DGL	22340	Vegfb
Fortunel	ESC	DGL	22343	Lin7c
Fortunel	ESC	DGL	223431	Tiaf2
Fortunel	ESC	DGL	223433	BC052328
Fortunel	ESC	DGL	223435	Trio
Fortunel	ESC	DGL	223453	Dap
Fortunel	ESC	DGL	22348	Slc32a1
Fortunel	ESC	DGL	22352	Vim
Fortunel	ESC	DGL	223527	Eny2
Fortunel	ESC	DGL	22359	Vldlr
Fortunel	ESC	DGL	22360	Nrsn1
Fortunel	ESC	DGL	223642	Zc3h3
Fortunel	ESC	DGL	223649	Nrbp2
Fortunel	ESC	DGL	22365	Vps45
Fortunel	ESC	DGL	223658	D330001F17Rik
Fortunel	ESC	DGL	223665	C030006K11Rik
Fortunel	ESC	DGL	223666	D15Wsu169e
Fortunel	ESC	DGL	223691	Eif3eip
Fortunel	ESC	DGL	223697	Unc84b
Fortunel	ESC	DGL	22370	Vtn
Fortunel	ESC	DGL	223701	Mkl1
Fortunel	ESC	DGL	223732	Ldoc1l
Fortunel	ESC	DGL	223739	5031439G07Rik
Fortunel	ESC	DGL	22375	Wars
Fortunel	ESC	DGL	223754	Tbc1d22a
Fortunel	ESC	DGL	22376	Was
Fortunel	ESC	DGL	22377	Wbp1
Fortunel	ESC	DGL	22378	Wbp2
Fortunel	ESC	DGL	22379	Fmnl3
Fortunel	ESC	DGL	22380	Wbp4
Fortunel	ESC	DGL	22385	Baz1b
Fortunel	ESC	DGL	223920	Soat2
Fortunel	ESC	DGL	22393	Wfs1
Fortunel	ESC	DGL	224019	Tmem191c
Fortunel	ESC	DGL	224020	Pi4ka
Fortunel	ESC	DGL	22403	Wisp2
Fortunel	ESC	DGL	22408	Wnt1
Fortunel	ESC	DGL	22409	Wnt10a
Fortunel	ESC	DGL	224105	Pak2
Fortunel	ESC	DGL	22411	Wnt11
Fortunel	ESC	DGL	22418	Wnt5a
Fortunel	ESC	DGL	224250	Cldnd1
Fortunel	ESC	DGL	22427	Wrn
Fortunel	ESC	DGL	22428	Dctn6
Fortunel	ESC	DGL	22431	Wt1
Fortunel	ESC	DGL	22433	Xbp1
Fortunel	ESC	DGL	22441	Xlr
Fortunel	ESC	DGL	224454	Zdhhc14
Fortunel	ESC	DGL	224530	Acat3
Fortunel	ESC	DGL	224598	Zfp758
Fortunel	ESC	DGL	224630	Bnip1
Fortunel	ESC	DGL	224640	Lemd2
Fortunel	ESC	DGL	224647	D17Wsu92e
Fortunel	ESC	DGL	224648	Uhrf1bp1
Fortunel	ESC	DGL	224691	Zfp472
Fortunel	ESC	DGL	224727	Bat3
Fortunel	ESC	DGL	224826	Ubr2
Fortunel	ESC	DGL	225010	Lycat
Fortunel	ESC	DGL	225020	Fez2
Fortunel	ESC	DGL	225027	Sfrs7
Fortunel	ESC	DGL	225115	Svil
Fortunel	ESC	DGL	225131	Wac
Fortunel	ESC	DGL	225288	Fhod3
Fortunel	ESC	DGL	225358	2610024E20Rik
Fortunel	ESC	DGL	225742	St8sia5
Fortunel	ESC	DGL	22589	Atrx
Fortunel	ESC	DGL	22592	Ercc5
Fortunel	ESC	DGL	22599	Slc6a20b
Fortunel	ESC	DGL	225994	BC016495
Fortunel	ESC	DGL	226144	Erlin1
Fortunel	ESC	DGL	226162	5330431N19Rik
Fortunel	ESC	DGL	226251	Ablim1
Fortunel	ESC	DGL	22626	Slc23a3
Fortunel	ESC	DGL	22628	Ywhag
Fortunel	ESC	DGL	22629	Ywhah
Fortunel	ESC	DGL	22631	Ywhaz
Fortunel	ESC	DGL	22634	Plagl1
Fortunel	ESC	DGL	22635	Zan
Fortunel	ESC	DGL	22637	Zap70
Fortunel	ESC	DGL	22640	Zfp1
Fortunel	ESC	DGL	226412	R3hdm1
Fortunel	ESC	DGL	226413	Lct
Fortunel	ESC	DGL	22642	Zbtb17
Fortunel	ESC	DGL	22643	Zfp101
Fortunel	ESC	DGL	226527	BC026585
Fortunel	ESC	DGL	226548	Aph1a
Fortunel	ESC	DGL	22661	Zfp148
Fortunel	ESC	DGL	226641	Atf6
Fortunel	ESC	DGL	22666	Zfp161
Fortunel	ESC	DGL	226691	AI607873
Fortunel	ESC	DGL	226778	Mark1
Fortunel	ESC	DGL	22678	Zfp2
Fortunel	ESC	DGL	22682	Zfand5
Fortunel	ESC	DGL	226849	Ppp2r5a
Fortunel	ESC	DGL	22685	Zfp239
Fortunel	ESC	DGL	22688	Zfp26
Fortunel	ESC	DGL	22693	Zfp30
Fortunel	ESC	DGL	22696	Zfp37
Fortunel	ESC	DGL	226971	Plekhb2
Fortunel	ESC	DGL	226977	Actr1b
Fortunel	ESC	DGL	22720	Zfp62
Fortunel	ESC	DGL	227231	Cps1
Fortunel	ESC	DGL	227298	BC038286
Fortunel	ESC	DGL	22751	Zfp90
Fortunel	ESC	DGL	22754	Zfp92
Fortunel	ESC	DGL	22755	Zfp93
Fortunel	ESC	DGL	22756	Zfp94
Fortunel	ESC	DGL	22757	Zkscan5
Fortunel	ESC	DGL	227613	Tubb2c
Fortunel	ESC	DGL	227619	Man1b1
Fortunel	ESC	DGL	22762	Zfpm2
Fortunel	ESC	DGL	22763	Zfr
Fortunel	ESC	DGL	227648	Sec16a
Fortunel	ESC	DGL	227683	Coq4
Fortunel	ESC	DGL	22770	Zhx1
Fortunel	ESC	DGL	22771	Zic1
Fortunel	ESC	DGL	227731	Slc25a25
Fortunel	ESC	DGL	22774	Zic4
Fortunel	ESC	DGL	227746	Rabepk
Fortunel	ESC	DGL	22775	Zik1
Fortunel	ESC	DGL	22778	Ikzf1
Fortunel	ESC	DGL	22779	Ikzf2
Fortunel	ESC	DGL	22781	Ikzf4
Fortunel	ESC	DGL	22785	Slc30a4
Fortunel	ESC	DGL	22786	Zp1
Fortunel	ESC	DGL	22787	Zp2
Fortunel	ESC	DGL	227929	Pscdbp
Fortunel	ESC	DGL	22793	Zyx
Fortunel	ESC	DGL	228019	Mettl8
Fortunel	ESC	DGL	228136	Zdhhc5
Fortunel	ESC	DGL	228140	Tnks1bp1
Fortunel	ESC	DGL	228356	1110051M20Rik
Fortunel	ESC	DGL	228361	Ambra1
Fortunel	ESC	DGL	228564	Frmd5
Fortunel	ESC	DGL	228662	Btbd3
Fortunel	ESC	DGL	228715	Gm561
Fortunel	ESC	DGL	228775	Trib3
Fortunel	ESC	DGL	228869	Ncoa5
Fortunel	ESC	DGL	228875	Slc35c2
Fortunel	ESC	DGL	228889	Ddx27
Fortunel	ESC	DGL	229011	Samd10
Fortunel	ESC	DGL	229096	Ythdf3
Fortunel	ESC	DGL	229285	Spg20
Fortunel	ESC	DGL	229474	Fhdc1
Fortunel	ESC	DGL	229512	Smg5
Fortunel	ESC	DGL	229517	Slc25a44
Fortunel	ESC	DGL	229521	Syt11
Fortunel	ESC	DGL	229593	Golph3l
Fortunel	ESC	DGL	229615	Pias3
Fortunel	ESC	DGL	229663	Csde1
Fortunel	ESC	DGL	229709	Ahcyl1
Fortunel	ESC	DGL	229725	Clcc1
Fortunel	ESC	DGL	229841	Cenpe
Fortunel	ESC	DGL	229877	Rap1gds1
Fortunel	ESC	DGL	229900	Gbp6
Fortunel	ESC	DGL	229905	Ccbl2
Fortunel	ESC	DGL	230027	Coq3
Fortunel	ESC	DGL	230125	Mcart1
Fortunel	ESC	DGL	230249	AI314180
Fortunel	ESC	DGL	230279	6330416G13Rik
Fortunel	ESC	DGL	230584	Yipf1
Fortunel	ESC	DGL	230761	Zfp362
Fortunel	ESC	DGL	230861	Eif4g3
Fortunel	ESC	DGL	230908	Tardbp
Fortunel	ESC	DGL	231070	Insig1
Fortunel	ESC	DGL	231207	Cpeb2
Fortunel	ESC	DGL	231440	9130213B05Rik
Fortunel	ESC	DGL	231464	Cnot6l
Fortunel	ESC	DGL	231583	Slc26a1
Fortunel	ESC	DGL	231630	Ficd
Fortunel	ESC	DGL	231670	Fbxo21
Fortunel	ESC	DGL	231712	Trafd1
Fortunel	ESC	DGL	231724	Rad9b
Fortunel	ESC	DGL	231807	BC037034
Fortunel	ESC	DGL	232023	AW146242
Fortunel	ESC	DGL	232089	Rbed1
Fortunel	ESC	DGL	232223	Txnrd3
Fortunel	ESC	DGL	232314	Ppp4r2
Fortunel	ESC	DGL	232333	Slc6a1
Fortunel	ESC	DGL	232337	Zfp637
Fortunel	ESC	DGL	232345	A2m
Fortunel	ESC	DGL	232440	H2afj
Fortunel	ESC	DGL	232670	Tspan33
Fortunel	ESC	DGL	232853	5730403M16Rik
Fortunel	ESC	DGL	232879	Zbtb45
Fortunel	ESC	DGL	232906	Grlf1
Fortunel	ESC	DGL	232910	Ap2s1
Fortunel	ESC	DGL	232919	Psg-ps1
Fortunel	ESC	DGL	232934	P42pop
Fortunel	ESC	DGL	232944	Mark4
Fortunel	ESC	DGL	233073	U2af1l4
Fortunel	ESC	DGL	233315	Mtmr10
Fortunel	ESC	DGL	233552	Gdpd5
Fortunel	ESC	DGL	233724	Tmem41b
Fortunel	ESC	DGL	233802	Thumpd1
Fortunel	ESC	DGL	233806	Tmem159
Fortunel	ESC	DGL	233833	Tnrc6a
Fortunel	ESC	DGL	233836	Slc5a11
Fortunel	ESC	DGL	233870	Tufm
Fortunel	ESC	DGL	234023	Arglu1
Fortunel	ESC	DGL	234069	Pcid2
Fortunel	ESC	DGL	234373	Sfrs14
Fortunel	ESC	DGL	234593	Ndrg4
Fortunel	ESC	DGL	234725	Zfp612
Fortunel	ESC	DGL	234728	BC025546
Fortunel	ESC	DGL	234733	Ddx19b
Fortunel	ESC	DGL	234734	Aars
Fortunel	ESC	DGL	235043	Tmem205
Fortunel	ESC	DGL	235044	BC018242
Fortunel	ESC	DGL	235169	Foxred1
Fortunel	ESC	DGL	235180	Fez1
Fortunel	ESC	DGL	235293	Sc5d
Fortunel	ESC	DGL	235339	Dlat
Fortunel	ESC	DGL	235431	Coro2b
Fortunel	ESC	DGL	235439	Herc1
Fortunel	ESC	DGL	235441	Usp3
Fortunel	ESC	DGL	235442	Rab8b
Fortunel	ESC	DGL	235542	3222402P14Rik
Fortunel	ESC	DGL	235574	Atp2c1
Fortunel	ESC	DGL	236539	Phgdh
Fortunel	ESC	DGL	236848	BC023829
Fortunel	ESC	DGL	236874	RP23-296G23.1
Fortunel	ESC	DGL	237761	Ankrd43
Fortunel	ESC	DGL	23792	Adam23
Fortunel	ESC	DGL	237988	Cdr2l
Fortunel	ESC	DGL	23801	Aloxe3
Fortunel	ESC	DGL	23802	Amfr
Fortunel	ESC	DGL	23805	Apc2
Fortunel	ESC	DGL	23806	Arih1
Fortunel	ESC	DGL	238123	Cog5
Fortunel	ESC	DGL	23829	C1ql1
Fortunel	ESC	DGL	23831	Car14
Fortunel	ESC	DGL	23833	Cd52
Fortunel	ESC	DGL	23857	Dmtf1
Fortunel	ESC	DGL	23872	Ets2
Fortunel	ESC	DGL	23892	Grem1
Fortunel	ESC	DGL	23893	Grem2
Fortunel	ESC	DGL	23908	Hs2st1
Fortunel	ESC	DGL	23917	Impdh1
Fortunel	ESC	DGL	239217	Kctd12
Fortunel	ESC	DGL	23934	Ly6h
Fortunel	ESC	DGL	23938	Map2k5
Fortunel	ESC	DGL	23945	Mgll
Fortunel	ESC	DGL	23947	Mid2
Fortunel	ESC	DGL	23955	Nek4
Fortunel	ESC	DGL	23959	Nt5e
Fortunel	ESC	DGL	23960	Oas1g
Fortunel	ESC	DGL	23963	Odz1
Fortunel	ESC	DGL	23964	Odz2
Fortunel	ESC	DGL	23965	Odz3
Fortunel	ESC	DGL	23966	Odz4
Fortunel	ESC	DGL	239667	Dip2b
Fortunel	ESC	DGL	23969	Pacsin1
Fortunel	ESC	DGL	239691	AU021092
Fortunel	ESC	DGL	23971	Papss1
Fortunel	ESC	DGL	23972	Papss2
Fortunel	ESC	DGL	23980	Pebp1
Fortunel	ESC	DGL	23986	Peci
Fortunel	ESC	DGL	23989	Med24
Fortunel	ESC	DGL	23994	Dazap2
Fortunel	ESC	DGL	240064	6030490I01Rik
Fortunel	ESC	DGL	24012	Rgs7
Fortunel	ESC	DGL	24017	Rnf13
Fortunel	ESC	DGL	24051	Sgcb
Fortunel	ESC	DGL	24052	Sgcd
Fortunel	ESC	DGL	24055	Sh3bp2
Fortunel	ESC	DGL	24056	Sh3bp5
Fortunel	ESC	DGL	24066	Spry4
Fortunel	ESC	DGL	24067	Srp54a
Fortunel	ESC	DGL	24071	Synj2bp
Fortunel	ESC	DGL	24084	Tekt2
Fortunel	ESC	DGL	24100	Gpr175
Fortunel	ESC	DGL	241035	Pkhd1
Fortunel	ESC	DGL	24105	Rbck1
Fortunel	ESC	DGL	24109	Ubl3
Fortunel	ESC	DGL	24110	Usp18
Fortunel	ESC	DGL	241226	Itga8
Fortunel	ESC	DGL	24127	Xrn1
Fortunel	ESC	DGL	241296	Lrrc8a
Fortunel	ESC	DGL	24132	Zfp53
Fortunel	ESC	DGL	24135	Zfp68
Fortunel	ESC	DGL	241846	Lsm14b
Fortunel	ESC	DGL	242291	Impad1
Fortunel	ESC	DGL	242521	Klhl9
Fortunel	ESC	DGL	242584	Wdr78
Fortunel	ESC	DGL	243272	Sbno1
Fortunel	ESC	DGL	243277	Gpr133
Fortunel	ESC	DGL	243369	Sspo
Fortunel	ESC	DGL	243905	Zfp568
Fortunel	ESC	DGL	243914	Lgi4
Fortunel	ESC	DGL	244216	Zfp771
Fortunel	ESC	DGL	244218	Ctf2
Fortunel	ESC	DGL	244654	BC060632
Fortunel	ESC	DGL	244871	Zc3h12c
Fortunel	ESC	DGL	244886	AI118078
Fortunel	ESC	DGL	244962	Snx14
Fortunel	ESC	DGL	245297	EG245297
Fortunel	ESC	DGL	245877	Mtap7d1
Fortunel	ESC	DGL	246104	Rhbdl3
Fortunel	ESC	DGL	246196	Zfp277
Fortunel	ESC	DGL	246277	Csad
Fortunel	ESC	DGL	246696	Slc25a28
Fortunel	ESC	DGL	246703	Apoa1bp
Fortunel	ESC	DGL	246747	BC054059
Fortunel	ESC	DGL	257633	Acsf3
Fortunel	ESC	DGL	257635	Sdsl
Fortunel	ESC	DGL	259279	Tubgcp3
Fortunel	ESC	DGL	26356	Ing1
Fortunel	ESC	DGL	26358	Aldh1a7
Fortunel	ESC	DGL	26363	Btd
Fortunel	ESC	DGL	26365	Ceacam1
