Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	ESC(MEF)	DGL	23937	Mab21l2
Aiba	ESC(MEF)	DGL	239393	Lrp12
Aiba	ESC(MEF)	DGL	239405	Rspo2
Aiba	ESC(MEF)	DGL	239408	Tmem74
Aiba	ESC(MEF)	DGL	23943	Mbc2
Aiba	ESC(MEF)	DGL	239447	Colec10
Aiba	ESC(MEF)	DGL	23945	Mgll
Aiba	ESC(MEF)	DGL	23947	Mid2
Aiba	ESC(MEF)	DGL	23964	Odz2
Aiba	ESC(MEF)	DGL	23965	Odz3
Aiba	ESC(MEF)	DGL	23967	Osr1
Aiba	ESC(MEF)	DGL	23971	Papss1
Aiba	ESC(MEF)	DGL	23972	Papss2
Aiba	ESC(MEF)	DGL	239743	Klhl6
Aiba	ESC(MEF)	DGL	23984	Pde10a
Aiba	ESC(MEF)	DGL	24001	Tiam2
Aiba	ESC(MEF)	DGL	24014	Rnasel
Aiba	ESC(MEF)	DGL	240427	Setbp1
Aiba	ESC(MEF)	DGL	24051	Sgcb
Aiba	ESC(MEF)	DGL	24052	Sgcd
Aiba	ESC(MEF)	DGL	240549	EG240549
Aiba	ESC(MEF)	DGL	24056	Sh3bp5
Aiba	ESC(MEF)	DGL	240913	Adamts4
Aiba	ESC(MEF)	DGL	24108	Ubd
Aiba	ESC(MEF)	DGL	24110	Usp18
Aiba	ESC(MEF)	DGL	24111	Uts2
Aiba	ESC(MEF)	DGL	24113	Vax2
Aiba	ESC(MEF)	DGL	241226	Itga8
Aiba	ESC(MEF)	DGL	24136	Zeb2
Aiba	ESC(MEF)	DGL	241452	Dhrs9
Aiba	ESC(MEF)	DGL	241638	RP23-100C5.8
Aiba	ESC(MEF)	DGL	241656	Pak7
Aiba	ESC(MEF)	DGL	241727	Snph
Aiba	ESC(MEF)	DGL	242050	Igsf10
Aiba	ESC(MEF)	DGL	242316	Gdf6
Aiba	ESC(MEF)	DGL	242362	Manea
Aiba	ESC(MEF)	DGL	242384	Lingo2
Aiba	ESC(MEF)	DGL	242418	Wdr32
Aiba	ESC(MEF)	DGL	242506	Frmd3
Aiba	ESC(MEF)	DGL	242608	Podn
Aiba	ESC(MEF)	DGL	242620	Dmrta2
Aiba	ESC(MEF)	DGL	243043	Kctd8
Aiba	ESC(MEF)	DGL	243274	Tmem132d
Aiba	ESC(MEF)	DGL	243312	Elfn1
Aiba	ESC(MEF)	DGL	243362	Stard13
Aiba	ESC(MEF)	DGL	243653	Clec1a
Aiba	ESC(MEF)	DGL	243864	Mill2
Aiba	ESC(MEF)	DGL	243912	Hspb6
Aiba	ESC(MEF)	DGL	243914	Lgi4
Aiba	ESC(MEF)	DGL	243931	Tshz3
Aiba	ESC(MEF)	DGL	243958	Siglecg
Aiba	ESC(MEF)	DGL	243979	Mrgprb2
Aiba	ESC(MEF)	DGL	244058	Rgma
Aiba	ESC(MEF)	DGL	244233	Cd163l1
Aiba	ESC(MEF)	DGL	244237	Tnfrsf26
Aiba	ESC(MEF)	DGL	244238	Mrgpre
Aiba	ESC(MEF)	DGL	244416	Ppp1r3b
Aiba	ESC(MEF)	DGL	244425	A730069N07Rik
Aiba	ESC(MEF)	DGL	244654	BC060632
Aiba	ESC(MEF)	DGL	244723	Olfm2
Aiba	ESC(MEF)	DGL	244810	AW551984
Aiba	ESC(MEF)	DGL	244853	D930028F11Rik
Aiba	ESC(MEF)	DGL	244859	Ankk1
Aiba	ESC(MEF)	DGL	245007	Zbtb38
Aiba	ESC(MEF)	DGL	245240	9930111J21Rik
Aiba	ESC(MEF)	DGL	245269	E130304F04Rik
Aiba	ESC(MEF)	DGL	245622	BC031748
Aiba	ESC(MEF)	DGL	245839	Gzmn
Aiba	ESC(MEF)	DGL	245877	Mtap7d1
Aiba	ESC(MEF)	DGL	246048	Chodl
Aiba	ESC(MEF)	DGL	246133	Kcne2
Aiba	ESC(MEF)	DGL	246154	Vasn
Aiba	ESC(MEF)	DGL	246196	Zfp277
Aiba	ESC(MEF)	DGL	246707	Emilin2
Aiba	ESC(MEF)	DGL	252838	Tox
Aiba	ESC(MEF)	DGL	252967	Ropn1l
Aiba	ESC(MEF)	DGL	252972	Tpcn1
Aiba	ESC(MEF)	DGL	257996	Olfr884
Aiba	ESC(MEF)	DGL	258019	Olfr212
Aiba	ESC(MEF)	DGL	258121	Olfr1465
Aiba	ESC(MEF)	DGL	258276	Olfr960
Aiba	ESC(MEF)	DGL	258292	Olfr446
Aiba	ESC(MEF)	DGL	258343	Olfr397
Aiba	ESC(MEF)	DGL	258589	Olfr703
Aiba	ESC(MEF)	DGL	258681	Olfr232
Aiba	ESC(MEF)	DGL	259020	Olfr1056
Aiba	ESC(MEF)	DGL	259056	Olfr584
Aiba	ESC(MEF)	DGL	259300	Ehd2
Aiba	ESC(MEF)	DGL	260409	Cdc42ep3
Aiba	ESC(MEF)	DGL	263406	Plekhg3
Aiba	ESC(MEF)	DGL	26360	Angptl2
Aiba	ESC(MEF)	DGL	26362	Axl
Aiba	ESC(MEF)	DGL	26364	Cd97
Aiba	ESC(MEF)	DGL	26381	Esrrg
Aiba	ESC(MEF)	DGL	26425	Nubp1
Aiba	ESC(MEF)	DGL	26427	Creb3l1
Aiba	ESC(MEF)	DGL	26433	Plod3
Aiba	ESC(MEF)	DGL	26561	Mmp23
Aiba	ESC(MEF)	DGL	26570	Slc7a11
Aiba	ESC(MEF)	DGL	26611	Rcn2
Aiba	ESC(MEF)	DGL	266632	Irak4
Aiba	ESC(MEF)	DGL	268354	AI851790
Aiba	ESC(MEF)	DGL	268379	Abca13
Aiba	ESC(MEF)	DGL	268396	Sh3pxd2b
Aiba	ESC(MEF)	DGL	268445	Ankrd13b
Aiba	ESC(MEF)	DGL	268739	E130112L23Rik
Aiba	ESC(MEF)	DGL	26874	Abcd2
Aiba	ESC(MEF)	DGL	26877	B3galt1
Aiba	ESC(MEF)	DGL	26879	B3galnt1
Aiba	ESC(MEF)	DGL	268859	A2bp1
Aiba	ESC(MEF)	DGL	268860	Abat
Aiba	ESC(MEF)	DGL	268880	AI480653
Aiba	ESC(MEF)	DGL	268902	Robo2
Aiba	ESC(MEF)	DGL	268970	Arhgap28
Aiba	ESC(MEF)	DGL	268977	Ltbp1
Aiba	ESC(MEF)	DGL	26900	Ddx3y
Aiba	ESC(MEF)	DGL	26908	Eif2s3y
Aiba	ESC(MEF)	DGL	269152	Kif26b
Aiba	ESC(MEF)	DGL	26936	Mprip
Aiba	ESC(MEF)	DGL	26949	Vat1
Aiba	ESC(MEF)	DGL	269513	Nkain3
Aiba	ESC(MEF)	DGL	269713	Clip2
Aiba	ESC(MEF)	DGL	269717	Orai2
Aiba	ESC(MEF)	DGL	269823	Pon3
Aiba	ESC(MEF)	DGL	269831	Tspan12
Aiba	ESC(MEF)	DGL	269854	Nat14
Aiba	ESC(MEF)	DGL	270084	Lpcat2
Aiba	ESC(MEF)	DGL	270097	AI427515
Aiba	ESC(MEF)	DGL	270185	BC043934
Aiba	ESC(MEF)	DGL	27029	Sgsh
Aiba	ESC(MEF)	DGL	27047	Omd
Aiba	ESC(MEF)	DGL	27055	Fkbp9
Aiba	ESC(MEF)	DGL	27056	Irf5
Aiba	ESC(MEF)	DGL	27060	Tcirg1
Aiba	ESC(MEF)	DGL	270757	Bpil2
Aiba	ESC(MEF)	DGL	270893	Tmem132e
Aiba	ESC(MEF)	DGL	271005	Klhdc1
Aiba	ESC(MEF)	DGL	271127	Adamts16
Aiba	ESC(MEF)	DGL	271424	Ihpk3
Aiba	ESC(MEF)	DGL	271786	Galnt13
Aiba	ESC(MEF)	DGL	271813	Agbl2
Aiba	ESC(MEF)	DGL	271970	Arsj
Aiba	ESC(MEF)	DGL	27279	Tnfrsf12a
Aiba	ESC(MEF)	DGL	27357	Gyg
Aiba	ESC(MEF)	DGL	27359	Sytl4
Aiba	ESC(MEF)	DGL	27364	Srr
Aiba	ESC(MEF)	DGL	27412	Peg12
Aiba	ESC(MEF)	DGL	27419	Naglu
Aiba	ESC(MEF)	DGL	27528	D0H4S114
Aiba	ESC(MEF)	DGL	277396	Klhl23
Aiba	ESC(MEF)	DGL	278279	Tmtc2
Aiba	ESC(MEF)	DGL	279572	Tlr13
Aiba	ESC(MEF)	DGL	27984	Efhd2
Aiba	ESC(MEF)	DGL	280645	B3gat2
Aiba	ESC(MEF)	DGL	28146	D3Ucla1
Aiba	ESC(MEF)	DGL	28169	Agpat3
Aiba	ESC(MEF)	DGL	29806	Limd1
Aiba	ESC(MEF)	DGL	29809	Rabgap1l
Aiba	ESC(MEF)	DGL	29810	Bag3
Aiba	ESC(MEF)	DGL	29817	Igfbp7
Aiba	ESC(MEF)	DGL	29818	Hspb7
Aiba	ESC(MEF)	DGL	29863	Pde7b
Aiba	ESC(MEF)	DGL	29869	Ulk2
Aiba	ESC(MEF)	DGL	29875	Iqgap1
Aiba	ESC(MEF)	DGL	30794	Pdlim4
Aiba	ESC(MEF)	DGL	30937	Lmcd1
Aiba	ESC(MEF)	DGL	30948	Bin1
Aiba	ESC(MEF)	DGL	30951	Cbx8
Aiba	ESC(MEF)	DGL	30963	Ptpla
Aiba	ESC(MEF)	DGL	317757	Gimap5
Aiba	ESC(MEF)	DGL	319146	Ifnz
Aiba	ESC(MEF)	DGL	319178	Hist1h2bb
Aiba	ESC(MEF)	DGL	319211	Nol4
Aiba	ESC(MEF)	DGL	319229	Sctr
Aiba	ESC(MEF)	DGL	319231	6720487G11Rik
Aiba	ESC(MEF)	DGL	319475	Zfp672
Aiba	ESC(MEF)	DGL	319476	Lrtm1
Aiba	ESC(MEF)	DGL	319477	6030419C18Rik
Aiba	ESC(MEF)	DGL	319478	Cxxc4
Aiba	ESC(MEF)	DGL	319480	Itga11
Aiba	ESC(MEF)	DGL	319615	6330416L07Rik
Aiba	ESC(MEF)	DGL	319634	Efcab5
Aiba	ESC(MEF)	DGL	319655	Podxl2
Aiba	ESC(MEF)	DGL	319663	E230017H14Rik
Aiba	ESC(MEF)	DGL	319710	Frmd6
Aiba	ESC(MEF)	DGL	319748	6430526N21Rik
Aiba	ESC(MEF)	DGL	319757	Smo
Aiba	ESC(MEF)	DGL	319876	Cobll1
Aiba	ESC(MEF)	DGL	319880	Tmcc3
Aiba	ESC(MEF)	DGL	319888	5330437I02Rik
Aiba	ESC(MEF)	DGL	320078	Olfml2b
Aiba	ESC(MEF)	DGL	320118	Fbxl13
Aiba	ESC(MEF)	DGL	320183	Msrb3
Aiba	ESC(MEF)	DGL	320265	C630007B19Rik
Aiba	ESC(MEF)	DGL	320271	A930041I02Rik
Aiba	ESC(MEF)	DGL	320302	Glt28d2
Aiba	ESC(MEF)	DGL	320554	Tcp11l1
Aiba	ESC(MEF)	DGL	320705	B230209C24Rik
Aiba	ESC(MEF)	DGL	320751	D830014E11Rik
Aiba	ESC(MEF)	DGL	320799	Zhx3
Aiba	ESC(MEF)	DGL	320825	Samd5
Aiba	ESC(MEF)	DGL	320840	Negr1
Aiba	ESC(MEF)	DGL	320844	Amigo3
Aiba	ESC(MEF)	DGL	320869	4732415M23Rik
Aiba	ESC(MEF)	DGL	320878	Mical2
Aiba	ESC(MEF)	DGL	326618	Tpm4
Aiba	ESC(MEF)	DGL	326623	Tnfsf15
Aiba	ESC(MEF)	DGL	327747	9030224M15Rik
Aiba	ESC(MEF)	DGL	327766	Tmem26
Aiba	ESC(MEF)	DGL	327957	A430084P05Rik
Aiba	ESC(MEF)	DGL	328365	Zmiz1
Aiba	ESC(MEF)	DGL	328561	Apol10b
Aiba	ESC(MEF)	DGL	328695	Gm813
Aiba	ESC(MEF)	DGL	329065	Scd4
Aiba	ESC(MEF)	DGL	329093	Cpa6
Aiba	ESC(MEF)	DGL	329244	Il19
Aiba	ESC(MEF)	DGL	329252	Lgr6
Aiba	ESC(MEF)	DGL	329278	Tnn
Aiba	ESC(MEF)	DGL	329384	Ptrh1
Aiba	ESC(MEF)	DGL	329628	Fat4
Aiba	ESC(MEF)	DGL	329763	EG329763
Aiba	ESC(MEF)	DGL	329777	Pigk
Aiba	ESC(MEF)	DGL	330122	Cxcl3
Aiba	ESC(MEF)	DGL	330171	Kctd10
Aiba	ESC(MEF)	DGL	330222	Sdk1
Aiba	ESC(MEF)	DGL	330260	Pon2
Aiba	ESC(MEF)	DGL	330277	BC048651
Aiba	ESC(MEF)	DGL	330323	C330043M08Rik
Aiba	ESC(MEF)	DGL	330577	1700129I04Rik
Aiba	ESC(MEF)	DGL	330627	Trim66
Aiba	ESC(MEF)	DGL	330812	Rnf150
Aiba	ESC(MEF)	DGL	330938	Dixdc1
Aiba	ESC(MEF)	DGL	331004	Slc9a9
Aiba	ESC(MEF)	DGL	331063	Gsdmc2
Aiba	ESC(MEF)	DGL	331416	Gm773
Aiba	ESC(MEF)	DGL	331474	Rgag4
Aiba	ESC(MEF)	DGL	338349	Cntln
Aiba	ESC(MEF)	DGL	338362	Ust
Aiba	ESC(MEF)	DGL	338365	Slc41a2
Aiba	ESC(MEF)	DGL	338366	Mia3
Aiba	ESC(MEF)	DGL	338367	Myo1d
Aiba	ESC(MEF)	DGL	347722	Centg2
Aiba	ESC(MEF)	DGL	353346	Gpr141
Aiba	ESC(MEF)	DGL	380711	Garnl4
Aiba	ESC(MEF)	DGL	380840	Lyrm4
Aiba	ESC(MEF)	DGL	380997	Cyp2d12
Aiba	ESC(MEF)	DGL	381110	AW061290
Aiba	ESC(MEF)	DGL	381175	Ccdc68
Aiba	ESC(MEF)	DGL	381199	Tmem151a
Aiba	ESC(MEF)	DGL	381290	Atp2b4
Aiba	ESC(MEF)	DGL	381308	Mnda
Aiba	ESC(MEF)	DGL	381373	Sp9
Aiba	ESC(MEF)	DGL	381413	Gpr176
Aiba	ESC(MEF)	DGL	381493	S100a7a
Aiba	ESC(MEF)	DGL	381633	Gm1673
Aiba	ESC(MEF)	DGL	382062	AB124611
Aiba	ESC(MEF)	DGL	382075	Odf3l1
Aiba	ESC(MEF)	DGL	382109	EG382109
Aiba	ESC(MEF)	DGL	382643	Ahnak2
Aiba	ESC(MEF)	DGL	383295	Ypel5
Aiba	ESC(MEF)	DGL	384009	Glipr2
Aiba	ESC(MEF)	DGL	384309	Trim56
Aiba	ESC(MEF)	DGL	387353	Tas2r126
Aiba	ESC(MEF)	DGL	387609	Zhx2
Aiba	ESC(MEF)	DGL	394432	Ugt1a7c
Aiba	ESC(MEF)	DGL	396184	Flrt1
Aiba	ESC(MEF)	DGL	404314	Olfr257
Aiba	ESC(MEF)	DGL	407831	Tmem204
Aiba	ESC(MEF)	DGL	414084	Tnip3
Aiba	ESC(MEF)	DGL	414801	BC063749
Aiba	ESC(MEF)	DGL	432486	Gnptab
Aiba	ESC(MEF)	DGL	432552	OTTMUSG00000005491
Aiba	ESC(MEF)	DGL	432555	EG432555
Aiba	ESC(MEF)	DGL	433256	Acsl5
Aiba	ESC(MEF)	DGL	433632	EG433632
Aiba	ESC(MEF)	DGL	448987	Fbxl7
Aiba	ESC(MEF)	DGL	50490	Nox4
Aiba	ESC(MEF)	DGL	50523	Lats2
Aiba	ESC(MEF)	DGL	50527	Ero1l
Aiba	ESC(MEF)	DGL	50530	Mfap5
Aiba	ESC(MEF)	DGL	50706	Postn
Aiba	ESC(MEF)	DGL	50708	Hist1h1c
Aiba	ESC(MEF)	DGL	50760	Fbxo17
Aiba	ESC(MEF)	DGL	50778	Rgs1
Aiba	ESC(MEF)	DGL	50781	Dkk3
Aiba	ESC(MEF)	DGL	50784	Ppap2c
Aiba	ESC(MEF)	DGL	50786	Hs6st2
Aiba	ESC(MEF)	DGL	50788	Fbxl8
Aiba	ESC(MEF)	DGL	50909	C1r
Aiba	ESC(MEF)	DGL	50917	Galns
Aiba	ESC(MEF)	DGL	51789	Tnk2
Aiba	ESC(MEF)	DGL	51795	Srpx
Aiba	ESC(MEF)	DGL	51801	Ramp1
Aiba	ESC(MEF)	DGL	52055	Rab11fip5
Aiba	ESC(MEF)	DGL	52163	Camk1
Aiba	ESC(MEF)	DGL	52331	Stbd1
Aiba	ESC(MEF)	DGL	52377	Rcn3
Aiba	ESC(MEF)	DGL	52570	Ccdc69
Aiba	ESC(MEF)	DGL	52589	Ncald
Aiba	ESC(MEF)	DGL	52635	D12Ertd551e
Aiba	ESC(MEF)	DGL	52639	Wipi1
Aiba	ESC(MEF)	DGL	52662	D18Ertd653e
Aiba	ESC(MEF)	DGL	52668	D12Ertd647e
Aiba	ESC(MEF)	DGL	52685	Cd300lg
Aiba	ESC(MEF)	DGL	52829	D4Bwg0951e
Aiba	ESC(MEF)	DGL	52840	Dbndd2
Aiba	ESC(MEF)	DGL	52855	Lair1
Aiba	ESC(MEF)	DGL	53311	Mybph
Aiba	ESC(MEF)	DGL	53322	Nucb2
Aiba	ESC(MEF)	DGL	53331	Stx7
Aiba	ESC(MEF)	DGL	53418	B4galt2
Aiba	ESC(MEF)	DGL	53603	Tslp
Aiba	ESC(MEF)	DGL	53606	Isg15
Aiba	ESC(MEF)	DGL	53620	Vamp5
Aiba	ESC(MEF)	DGL	53623	Gria3
Aiba	ESC(MEF)	DGL	53860	8-Sep
Aiba	ESC(MEF)	DGL	53867	Col5a3
Aiba	ESC(MEF)	DGL	53901	Rcan2
Aiba	ESC(MEF)	DGL	541307	Ccl26
Aiba	ESC(MEF)	DGL	54140	Avpr1a
Aiba	ESC(MEF)	DGL	54195	Gucy1b3
Aiba	ESC(MEF)	DGL	54325	Elovl1
Aiba	ESC(MEF)	DGL	54352	Irx5
Aiba	ESC(MEF)	DGL	54354	Rassf5
Aiba	ESC(MEF)	DGL	54381	Pgcp
Aiba	ESC(MEF)	DGL	54383	Phc2
Aiba	ESC(MEF)	DGL	54396	Iigp2
Aiba	ESC(MEF)	DGL	54403	Slc4a4
Aiba	ESC(MEF)	DGL	54411	Atp6ap1
Aiba	ESC(MEF)	DGL	54447	Asah2
Aiba	ESC(MEF)	DGL	54486	Ptgds2
Aiba	ESC(MEF)	DGL	54598	Calcrl
Aiba	ESC(MEF)	DGL	546161	C85627
Aiba	ESC(MEF)	DGL	54635	Pdgfc
Aiba	ESC(MEF)	DGL	55983	Pdzrn3
Aiba	ESC(MEF)	DGL	55987	Cpxm2
Aiba	ESC(MEF)	DGL	55990	Fmo2
Aiba	ESC(MEF)	DGL	56015	Olfr71
Aiba	ESC(MEF)	DGL	56048	Lgals8
Aiba	ESC(MEF)	DGL	56079	Astn2
Aiba	ESC(MEF)	DGL	56094	Cts8
Aiba	ESC(MEF)	DGL	56174	Nagk
Aiba	ESC(MEF)	DGL	56183	Nmu
Aiba	ESC(MEF)	DGL	56198	Heyl
Aiba	ESC(MEF)	DGL	56212	Rhog
Aiba	ESC(MEF)	DGL	56213	Htra1
Aiba	ESC(MEF)	DGL	56228	Ube2j1
Aiba	ESC(MEF)	DGL	56233	Hdac7
Aiba	ESC(MEF)	DGL	56248	Ak3
Aiba	ESC(MEF)	DGL	56277	Tmem45a
Aiba	ESC(MEF)	DGL	56289	Rassf1
Aiba	ESC(MEF)	DGL	56294	Ptpn9
Aiba	ESC(MEF)	DGL	56316	Ggcx
Aiba	ESC(MEF)	DGL	56320	Dbn1
Aiba	ESC(MEF)	DGL	56325	Abcb9
Aiba	ESC(MEF)	DGL	56332	Amotl2
Aiba	ESC(MEF)	DGL	56358	Copz2
Aiba	ESC(MEF)	DGL	56363	Tmeff2
Aiba	ESC(MEF)	DGL	56401	Lepre1
Aiba	ESC(MEF)	DGL	56410	Cbln3
Aiba	ESC(MEF)	DGL	56429	Dpt
Aiba	ESC(MEF)	DGL	56430	Clip1
Aiba	ESC(MEF)	DGL	56437	Rrad
Aiba	ESC(MEF)	DGL	56442	Serinc1
Aiba	ESC(MEF)	DGL	56468	Socs5
Aiba	ESC(MEF)	DGL	56471	Stmn4
Aiba	ESC(MEF)	DGL	56473	Fads2
Aiba	ESC(MEF)	DGL	56486	Gabarap
Aiba	ESC(MEF)	DGL	56517	Slc22a21
Aiba	ESC(MEF)	DGL	56532	Ripk3
Aiba	ESC(MEF)	DGL	56613	Rps6ka4
Aiba	ESC(MEF)	DGL	56615	Mgst1
Aiba	ESC(MEF)	DGL	56620	Clec4n
Aiba	ESC(MEF)	DGL	56637	Gsk3b
Aiba	ESC(MEF)	DGL	56644	Clec7a
Aiba	ESC(MEF)	DGL	56708	Clcf1
Aiba	ESC(MEF)	DGL	56710	Dbc1
Aiba	ESC(MEF)	DGL	56722	Litaf
Aiba	ESC(MEF)	DGL	56726	Sh3bgrl
Aiba	ESC(MEF)	DGL	56744	Pf4
Aiba	ESC(MEF)	DGL	56745	C1qtnf1
Aiba	ESC(MEF)	DGL	56758	Mbnl1
Aiba	ESC(MEF)	DGL	56760	Clec1b
Aiba	ESC(MEF)	DGL	56787	Ascl3
Aiba	ESC(MEF)	DGL	56811	Dkk2
Aiba	ESC(MEF)	DGL	56843	Trpm5
Aiba	ESC(MEF)	DGL	56847	Aldh1a3
Aiba	ESC(MEF)	DGL	56876	Nelf
Aiba	ESC(MEF)	DGL	56878	Rbms1
Aiba	ESC(MEF)	DGL	57265	Fzd2
Aiba	ESC(MEF)	DGL	57266	Cxcl14
Aiba	ESC(MEF)	DGL	57295	Icmt
Aiba	ESC(MEF)	DGL	57319	Smpdl3a
Aiba	ESC(MEF)	DGL	57342	Parva
Aiba	ESC(MEF)	DGL	57349	Ppbp
Aiba	ESC(MEF)	DGL	574402	Gpr17
Aiba	ESC(MEF)	DGL	574418	RP23-433P19.11
Aiba	ESC(MEF)	DGL	57740	Stk32c
Aiba	ESC(MEF)	DGL	57764	Ntn4
Aiba	ESC(MEF)	DGL	57781	Cd200r1
Aiba	ESC(MEF)	DGL	57814	Kcne4
Aiba	ESC(MEF)	DGL	58182	Prokr1
Aiba	ESC(MEF)	DGL	58185	Rsad2
Aiba	ESC(MEF)	DGL	58194	Sh3kbp1
Aiba	ESC(MEF)	DGL	58207	Slc43a3
Aiba	ESC(MEF)	DGL	58208	Bcl11b
Aiba	ESC(MEF)	DGL	58223	Mmp19
Aiba	ESC(MEF)	DGL	58233	Dnaja4
Aiba	ESC(MEF)	DGL	58250	Chst11
Aiba	ESC(MEF)	DGL	58251	RP23-394O9.3
Aiba	ESC(MEF)	DGL	58802	Kcnmb4
Aiba	ESC(MEF)	DGL	58807	Slco1c1
Aiba	ESC(MEF)	DGL	58809	Rnase4
Aiba	ESC(MEF)	DGL	58859	Efemp2
Aiba	ESC(MEF)	DGL	59006	Myoz2
Aiba	ESC(MEF)	DGL	59007	Ngly1
Aiba	ESC(MEF)	DGL	59009	Sh3rf1
Aiba	ESC(MEF)	DGL	59010	Sqrdl
Aiba	ESC(MEF)	DGL	59031	Chst12
Aiba	ESC(MEF)	DGL	59058	Bhlhb5
Aiba	ESC(MEF)	DGL	59079	Erbb2ip
Aiba	ESC(MEF)	DGL	59126	Nek6
Aiba	ESC(MEF)	DGL	59308	Emcn
Aiba	ESC(MEF)	DGL	60322	Chst7
Aiba	ESC(MEF)	DGL	60440	Iigp1
Aiba	ESC(MEF)	DGL	60527	Fads3
Aiba	ESC(MEF)	DGL	60596	Gucy1a3
Aiba	ESC(MEF)	DGL	619517	EG619517
Aiba	ESC(MEF)	DGL	621080	AI429214
Aiba	ESC(MEF)	DGL	622665	RP23-233B9.8
Aiba	ESC(MEF)	DGL	622976	EG622976
Aiba	ESC(MEF)	DGL	623898	EG623898
Aiba	ESC(MEF)	DGL	624866	EG624866
Aiba	ESC(MEF)	DGL	629974	Rnf213
Aiba	ESC(MEF)	DGL	633640	EG633640
Aiba	ESC(MEF)	DGL	63993	Slc5a7
Aiba	ESC(MEF)	DGL	64009	Syne1
Aiba	ESC(MEF)	DGL	64059	Oxct2a
Aiba	ESC(MEF)	DGL	64074	Smoc2
Aiba	ESC(MEF)	DGL	64082	Popdc2
Aiba	ESC(MEF)	DGL	64085	Clstn2
Aiba	ESC(MEF)	DGL	64103	Tnmd
Aiba	ESC(MEF)	DGL	64292	Ptges
Aiba	ESC(MEF)	DGL	64294	Itm2c
Aiba	ESC(MEF)	DGL	64296	Abhd8
Aiba	ESC(MEF)	DGL	64817	Svep1
Aiba	ESC(MEF)	DGL	65106	Arl6ip5
Aiba	ESC(MEF)	DGL	65107	Lrp10
Aiba	ESC(MEF)	DGL	65112	Pmepa1
Aiba	ESC(MEF)	DGL	65255	Asb4
Aiba	ESC(MEF)	DGL	65964	B230120H23Rik
Aiba	ESC(MEF)	DGL	65970	Lima1
Aiba	ESC(MEF)	DGL	65973	Asph
Aiba	ESC(MEF)	DGL	66042	Sostdc1
Aiba	ESC(MEF)	DGL	66058	Tmem176a
Aiba	ESC(MEF)	DGL	66066	Gng11
Aiba	ESC(MEF)	DGL	66086	0610037P05Rik
Aiba	ESC(MEF)	DGL	66087	Tmem111
Aiba	ESC(MEF)	DGL	66111	Tmed3
Aiba	ESC(MEF)	DGL	66151	Prr13
Aiba	ESC(MEF)	DGL	66158	Cxx1a
Aiba	ESC(MEF)	DGL	66168	Grina
Aiba	ESC(MEF)	DGL	66175	Mustn1
Aiba	ESC(MEF)	DGL	66205	Cd302
Aiba	ESC(MEF)	DGL	66208	Nenf
Aiba	ESC(MEF)	DGL	66214	1190002H23Rik
Aiba	ESC(MEF)	DGL	66234	Sc4mol
Aiba	ESC(MEF)	DGL	66240	Kcne1l
Aiba	ESC(MEF)	DGL	66251	Arfgap3
Aiba	ESC(MEF)	DGL	66253	Aig1
Aiba	ESC(MEF)	DGL	66259	Camk2n1
Aiba	ESC(MEF)	DGL	66315	Senp7
Aiba	ESC(MEF)	DGL	66395	Ahnak
Aiba	ESC(MEF)	DGL	66439	2010012O05Rik
Aiba	ESC(MEF)	DGL	66455	Cnpy4
Aiba	ESC(MEF)	DGL	66526	2210012G02Rik
Aiba	ESC(MEF)	DGL	66540	3110001A13Rik
Aiba	ESC(MEF)	DGL	66548	Adamtsl5
Aiba	ESC(MEF)	DGL	66569	Gdpd1
Aiba	ESC(MEF)	DGL	66587	Fastk
Aiba	ESC(MEF)	DGL	66616	Snx9
Aiba	ESC(MEF)	DGL	66662	5730577I03Rik
Aiba	ESC(MEF)	DGL	66695	Aspn
Aiba	ESC(MEF)	DGL	66725	Lrrk2
Aiba	ESC(MEF)	DGL	66775	Ptplad2
Aiba	ESC(MEF)	DGL	66795	Atg10
Aiba	ESC(MEF)	DGL	66809	Krt20
Aiba	ESC(MEF)	DGL	66815	Ccdc109b
Aiba	ESC(MEF)	DGL	66832	Rshl2a
Aiba	ESC(MEF)	DGL	66854	Trim35
Aiba	ESC(MEF)	DGL	66864	Clec14a
Aiba	ESC(MEF)	DGL	66873	1200009O22Rik
Aiba	ESC(MEF)	DGL	66889	Rnf128
Aiba	ESC(MEF)	DGL	66892	Eif4e3
Aiba	ESC(MEF)	DGL	66895	1300014I06Rik
Aiba	ESC(MEF)	DGL	66902	Mtap
Aiba	ESC(MEF)	DGL	66913	Kdelr2
Aiba	ESC(MEF)	DGL	66931	1700010I14Rik
Aiba	ESC(MEF)	DGL	66940	Shisa5
Aiba	ESC(MEF)	DGL	66943	Pqlc1
Aiba	ESC(MEF)	DGL	66993	Smarcd3
Aiba	ESC(MEF)	DGL	67000	Prl3a1
Aiba	ESC(MEF)	DGL	67017	2010011I20Rik
Aiba	ESC(MEF)	DGL	67035	Dnajb4
Aiba	ESC(MEF)	DGL	67041	Oxct1
Aiba	ESC(MEF)	DGL	67043	Syap1
Aiba	ESC(MEF)	DGL	67057	Yaf2
Aiba	ESC(MEF)	DGL	67075	Magt1
Aiba	ESC(MEF)	DGL	67117	Dynlt3
Aiba	ESC(MEF)	DGL	67155	Smarca2
Aiba	ESC(MEF)	DGL	67169	Nradd
Aiba	ESC(MEF)	DGL	67198	2810022L02Rik
