Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	ESC(N lineage)	DGL	74199	Vit
Aiba	ESC(N lineage)	DGL	74342	Lrrtm1
Aiba	ESC(N lineage)	DGL	74411	Ppapdc2
Aiba	ESC(N lineage)	DGL	74438	Rlbp1l1
Aiba	ESC(N lineage)	DGL	74670	4930432O21Rik
Aiba	ESC(N lineage)	DGL	74717	Spata17
Aiba	ESC(N lineage)	DGL	74747	Ddit4
Aiba	ESC(N lineage)	DGL	74777	Sepn1
Aiba	ESC(N lineage)	DGL	75050	Kif27
Aiba	ESC(N lineage)	DGL	75099	Lysmd4
Aiba	ESC(N lineage)	DGL	75219	Dusp18
Aiba	ESC(N lineage)	DGL	75409	Slitrk5
Aiba	ESC(N lineage)	DGL	75480	1700003F12Rik
Aiba	ESC(N lineage)	DGL	75502	Cmtm2b
Aiba	ESC(N lineage)	DGL	75526	Spinlw1
Aiba	ESC(N lineage)	DGL	75528	1700018L24Rik
Aiba	ESC(N lineage)	DGL	75533	Nme5
Aiba	ESC(N lineage)	DGL	75564	1700027N10Rik
Aiba	ESC(N lineage)	DGL	75625	Mageh1
Aiba	ESC(N lineage)	DGL	75686	Nudt16
Aiba	ESC(N lineage)	DGL	75691	Anks6
Aiba	ESC(N lineage)	DGL	75770	Brsk2
Aiba	ESC(N lineage)	DGL	75782	Lca5
Aiba	ESC(N lineage)	DGL	76113	Lpo
Aiba	ESC(N lineage)	DGL	76183	Brunol6
Aiba	ESC(N lineage)	DGL	76252	Atp6v0e2
Aiba	ESC(N lineage)	DGL	76294	Asb5
Aiba	ESC(N lineage)	DGL	76453	Prss23
Aiba	ESC(N lineage)	DGL	76485	Glt8d1
Aiba	ESC(N lineage)	DGL	76498	Paqr4
Aiba	ESC(N lineage)	DGL	76574	Mfsd2
Aiba	ESC(N lineage)	DGL	76658	1700123K08Rik
Aiba	ESC(N lineage)	DGL	76829	Dok5
Aiba	ESC(N lineage)	DGL	76850	Eif2c4
Aiba	ESC(N lineage)	DGL	76877	Rab36
Aiba	ESC(N lineage)	DGL	77037	Mrap
Aiba	ESC(N lineage)	DGL	77041	Arsk
Aiba	ESC(N lineage)	DGL	77043	4632433K11Rik
Aiba	ESC(N lineage)	DGL	77220	C030003D03Rik
Aiba	ESC(N lineage)	DGL	77432	9530002B09Rik
Aiba	ESC(N lineage)	DGL	77446	Heg1
Aiba	ESC(N lineage)	DGL	77552	Shisa4
Aiba	ESC(N lineage)	DGL	77569	Limch1
Aiba	ESC(N lineage)	DGL	77592	4931406H21Rik
Aiba	ESC(N lineage)	DGL	77630	Prdm8
Aiba	ESC(N lineage)	DGL	77781	Epm2aip1
Aiba	ESC(N lineage)	DGL	77938	A930008G19Rik
Aiba	ESC(N lineage)	DGL	77976	Nuak1
Aiba	ESC(N lineage)	DGL	78016	Ccdc150
Aiba	ESC(N lineage)	DGL	78134	Lpar4
Aiba	ESC(N lineage)	DGL	78267	Klhdc8b
Aiba	ESC(N lineage)	DGL	78339	Ttyh3
Aiba	ESC(N lineage)	DGL	78408	2900046G09Rik
Aiba	ESC(N lineage)	DGL	78617	Cstad
Aiba	ESC(N lineage)	DGL	78767	2610021K21Rik
Aiba	ESC(N lineage)	DGL	78784	Tnrc4
Aiba	ESC(N lineage)	DGL	78795	Armc9
Aiba	ESC(N lineage)	DGL	79233	Zfp319
Aiba	ESC(N lineage)	DGL	80515	A030009H04Rik
Aiba	ESC(N lineage)	DGL	80733	Car15
Aiba	ESC(N lineage)	DGL	80752	BC004044
Aiba	ESC(N lineage)	DGL	80837	Rhoj
Aiba	ESC(N lineage)	DGL	80892	Zfhx4
Aiba	ESC(N lineage)	DGL	80902	Zfp202
Aiba	ESC(N lineage)	DGL	81600	Chia
Aiba	ESC(N lineage)	DGL	81703	Jdp2
Aiba	ESC(N lineage)	DGL	83453	Chrdl1
Aiba	ESC(N lineage)	DGL	83675	Bicc1
Aiba	ESC(N lineage)	DGL	83702	Akr1c6
Aiba	ESC(N lineage)	DGL	83766	Actl6b
Aiba	ESC(N lineage)	DGL	83964	Jam3
Aiba	ESC(N lineage)	DGL	84652	AB030242
Aiba	ESC(N lineage)	DGL	93688	Klhl1
Aiba	ESC(N lineage)	DGL	93834	Peli2
Aiba	ESC(N lineage)	DGL	93837	Dach2
Aiba	ESC(N lineage)	DGL	93873	Pcdhb2
Aiba	ESC(N lineage)	DGL	93874	Pcdhb3
Aiba	ESC(N lineage)	DGL	93875	Pcdhb4
Aiba	ESC(N lineage)	DGL	93876	Pcdhb5
Aiba	ESC(N lineage)	DGL	93878	Pcdhb7
Aiba	ESC(N lineage)	DGL	93879	Pcdhb8
Aiba	ESC(N lineage)	DGL	93880	Pcdhb9
Aiba	ESC(N lineage)	DGL	93881	Pcdhb10
Aiba	ESC(N lineage)	DGL	93882	Pcdhb11
Aiba	ESC(N lineage)	DGL	93883	Pcdhb12
Aiba	ESC(N lineage)	DGL	93885	Pcdhb14
Aiba	ESC(N lineage)	DGL	93886	Pcdhb15
Aiba	ESC(N lineage)	DGL	93888	Pcdhb17
Aiba	ESC(N lineage)	DGL	93889	Pcdhb18
Aiba	ESC(N lineage)	DGL	93890	Pcdhb19
Aiba	ESC(N lineage)	DGL	93891	Pcdhb20
Aiba	ESC(N lineage)	DGL	93892	Pcdhb21
Aiba	ESC(N lineage)	DGL	93893	Pcdhb22
Aiba	ESC(N lineage)	DGL	93897	Fzd10
Aiba	ESC(N lineage)	DGL	93960	Nkd1
Aiba	ESC(N lineage)	DGL	94190	Ophn1
Aiba	ESC(N lineage)	DGL	94222	Olig3
Aiba	ESC(N lineage)	DGL	94249	Slc24a3
Aiba	ESC(N lineage)	DGL	94281	Sfxn4
Aiba	ESC(N lineage)	DGL	94332	Cadm3
Aiba	ESC(N lineage)	DGL	94352	Loxl2
Aiba	ESC(N lineage)	DGL	97064	Wwtr1
Aiba	ESC(N lineage)	DGL	98170	Tmem132a
Aiba	ESC(N lineage)	DGL	98660	Atp1a2
Aiba	ESC(N lineage)	DGL	99031	Osbpl6
Aiba	ESC(N lineage)	DGL	99151	Cercam
Aiba	ESC(N lineage)	DGL	99543	Olfml3
Aiba	ESC(N lineage)	DGL	99586	Dpyd
